"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,132,1526,382,2887,156,5800
0.027,350,128,1472,392,2883,147,5800
0.029,347,124,1413,385,2881,142,5800
0.031,344,120,1357,360,2879,142,5800
0.033,341,116,1315,329,2878,142,5800
0.035,338,113,1283,304,2878,143,5800
0.037,335,109,1258,284,2881,144,5800
0.039,332,107,1240,269,2885,144,5800
0.041,329,105,1226,256,2890,142,5800
0.043,328,104,1217,247,2895,140,5800
0.045,327,105,1212,239,2900,138,5800
0.047,328,107,1210,235,2906,137,5800
0.049,331,111,1210,234,2913,138,5800
0.051,334,116,1211,235,2922,140,5800
0.053,339,122,1213,239,2932,145,5800
0.055,345,127,1215,245,2942,150,5800
0.057,351,132,1218,253,2950,155,5800
0.059,357,137,1220,264,2953,160,5800
0.061,362,139,1223,277,2951,164,5800
0.063,365,140,1225,290,2945,163,5800
0.065,367,140,1229,305,2937,163,5800
0.067,368,138,1234,320,2928,162,5800
0.069,368,135,1240,335,2920,159,5800
0.071,366,131,1248,351,2913,155,5800
0.073,363,126,1257,365,2908,153,5800
0.075,360,120,1267,380,2903,150,5800
0.077,356,115,1279,392,2897,149,5800
0.079,352,109,1292,400,2892,146,5800
0.081,348,104,1308,405,2884,144,5800
0.083,345,99,1323,406,2877,140,5800
0.085,341,95,1339,407,2869,136,5800
0.087,338,93,1358,410,2859,133,5800
0.089,336,91,1379,413,2850,129,5800
0.091,335,90,1405,419,2839,127,5800
0.093,334,89,1434,422,2828,125,5800
0.095,334,88,1466,419,2815,126,5800
0.097,334,86,1499,406,2802,128,5800
0.099,334,84,1530,387,2787,131,5800
0.101,332,80,1558,362,2771,137,5800
0.103,330,75,1580,338,2755,145,5800
0.105,327,71,1597,318,2740,156,5800
0.107,322,68,1611,303,2727,171,5800
0.109,317,65,1622,295,2717,190,5800
