"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,343,139,549,480,3010,1057,5933
0.027,345,148,565,451,3008,1037,5933
0.029,349,156,582,450,2996,1018,5933
0.031,351,160,604,431,3008,945,5933
0.033,352,162,630,423,3018,866,5933
0.035,354,164,658,421,3025,789,5933
0.037,354,165,687,413,3031,716,5933
0.039,353,168,717,403,3033,649,5933
0.041,350,173,745,391,3032,598,5933
0.043,345,181,769,377,3028,562,5933
0.045,338,193,787,365,3020,541,5933
0.047,330,208,804,357,3007,534,5933
0.049,321,226,818,355,2993,533,5933
0.051,311,244,832,357,2979,536,5933
0.053,303,259,844,367,2965,555,5933
0.055,295,264,860,369,2966,552,5933
0.057,289,260,875,371,2976,567,5933
0.059,283,248,891,372,2995,593,5933
0.061,278,225,907,360,3031,604,5933
0.063,274,200,924,352,3071,615,5933
0.065,270,176,941,347,3113,616,5933
