"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,299,934,180,3091,285,6200
0.027,321,299,937,151,3100,259,6200
0.029,325,310,942,137,3101,243,6200
0.031,327,327,947,133,3098,234,6200
0.033,328,350,951,134,3092,228,6200
0.035,329,375,956,141,3085,223,6200
0.037,330,402,960,154,3079,217,6200
0.039,331,429,963,174,3076,209,6200
0.041,334,454,966,202,3077,201,6200
0.043,339,479,968,240,3082,194,6200
0.045,347,495,970,290,3089,188,6200
0.047,361,505,970,354,3098,184,6200
0.049,379,503,969,434,3108,182,6200
0.051,401,489,967,529,3116,182,6200
0.053,427,460,967,654,3122,183,6200
0.055,453,415,971,809,3124,185,6200
0.057,473,359,985,993,3123,189,6200
0.059,486,304,1008,1186,3116,195,6200
0.061,493,258,1034,1357,3105,203,6200
0.063,497,220,1054,1495,3089,212,6200
0.065,499,190,1060,1572,3073,219,6200
0.067,501,169,1048,1599,3060,223,6200
0.069,502,154,1031,1597,3054,225,6200
0.071,501,143,1015,1577,3057,227,6200
0.073,500,136,999,1556,3066,227,6200
0.075,498,131,990,1519,3079,226,6200
0.077,494,128,985,1486,3096,224,6200
0.079,489,126,986,1472,3112,222,6200
0.081,484,127,984,1485,3126,219,6200
0.083,479,129,982,1553,3137,220,6200
0.085,473,132,974,1691,3143,227,6200
0.087,466,137,951,1933,3144,243,6200
0.089,459,141,896,2353,3140,267,6200
0.091,451,146,716,3272,3131,298,6200
0.093,442,149,1577,4486,3118,333,6200
0.095,431,151,1986,4233,3103,368,6200
0.097,420,151,2175,4040,3088,397,6200
0.099,409,150,2251,3854,3076,419,6200
0.101,401,149,2265,3612,3069,436,6200
0.103,395,149,2273,3270,3066,453,6200
0.105,391,150,2295,2889,3064,472,6200
0.107,389,151,2337,2519,3063,498,6200
0.109,387,152,2371,2210,3064,531,6200
0.111,384,150,2402,1963,3068,570,6200
0.113,381,146,2423,1767,3077,620,6200
0.115,377,139,2428,1636,3089,675,6200
0.117,373,132,2416,1572,3100,735,6200
0.119,370,125,2382,1578,3103,800,6200
0.121,367,119,2318,1636,3094,865,6200
0.123,366,116,2205,1694,3064,922,6200
0.125,365,115,2078,1646,3020,936,6200
0.127,366,116,1999,1544,2982,907,6200
0.129,367,119,1961,1454,2962,861,6200
0.131,369,122,1951,1388,2956,821,6200
0.133,371,125,1962,1334,2961,796,6200
0.135,373,127,1982,1283,2968,790,6200
0.137,373,129,2001,1233,2971,800,6200
0.139,373,129,2016,1183,2968,826,6200
0.141,372,131,2026,1146,2956,858,6200
0.143,370,135,2036,1128,2936,898,6200
0.145,367,143,2045,1135,2912,939,6200
0.147,362,155,2057,1165,2887,978,6200
0.149,356,171,2073,1220,2861,1015,6200
0.151,348,192,2096,1300,2833,1049,6200
0.153,337,217,2131,1409,2798,1084,6200
0.155,323,247,2186,1551,2751,1118,6200
0.157,307,281,2275,1759,2678,1133,6200
0.159,290,320,2376,2118,2598,1062,6200
0.161,272,361,2432,2525,2557,970,6200
0.163,251,410,2445,2883,2534,912,6200
