"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,471,153,1186,988,2782,496,6200
0.027,476,145,1172,919,2771,489,6200
0.029,480,137,1168,856,2764,491,6200
0.031,483,130,1169,799,2759,493,6200
0.033,486,123,1174,740,2759,493,6200
0.035,489,115,1180,678,2762,486,6200
0.037,491,108,1186,613,2767,472,6200
0.039,493,100,1192,548,2771,452,6200
0.041,495,93,1197,489,2774,432,6200
0.043,496,85,1203,432,2773,412,6200
0.045,497,78,1209,385,2770,397,6200
0.047,498,72,1217,347,2764,387,6200
0.049,498,67,1225,321,2755,382,6200
0.051,499,64,1234,304,2744,380,6200
0.053,499,61,1245,296,2731,377,6200
0.055,499,60,1257,294,2719,374,6200
0.057,498,59,1269,295,2708,367,6200
0.059,498,58,1281,297,2701,359,6200
0.061,497,57,1292,297,2698,352,6200
0.063,496,57,1302,294,2700,345,6200
0.065,495,58,1310,291,2707,341,6200
0.067,493,59,1314,288,2717,341,6200
0.069,492,60,1317,288,2732,346,6200
0.071,490,63,1318,291,2748,354,6200
0.073,488,67,1319,299,2767,365,6200
0.075,486,72,1318,313,2787,379,6200
0.077,482,79,1317,333,2807,394,6200
0.079,478,87,1317,358,2827,407,6200
0.081,472,96,1317,384,2845,417,6200
0.083,466,106,1317,409,2862,422,6200
0.085,458,116,1317,428,2876,419,6200
0.087,449,123,1317,435,2888,408,6200
0.089,439,126,1317,429,2897,391,6200
0.091,430,126,1316,412,2906,371,6200
0.093,422,122,1314,388,2914,349,6200
0.095,415,115,1313,363,2922,330,6200
0.097,410,108,1312,340,2932,314,6200
0.099,407,101,1312,323,2942,304,6200
0.101,406,94,1314,312,2950,300,6200
0.103,407,89,1317,307,2958,300,6200
0.105,408,84,1322,305,2962,302,6200
0.107,410,80,1326,306,2962,304,6200
0.109,413,76,1330,308,2958,304,6200
0.111,415,73,1333,310,2953,301,6200
0.113,416,70,1334,315,2946,297,6200
0.115,417,68,1334,322,2943,296,6200
0.117,418,67,1333,335,2942,300,6200
0.119,417,68,1331,354,2947,311,6200
0.121,416,71,1331,378,2955,330,6200
0.123,414,75,1331,405,2964,357,6200
0.125,411,79,1332,431,2971,394,6200
0.127,407,85,1337,458,2972,443,6200
0.129,403,92,1343,485,2965,495,6200
0.131,397,100,1354,515,2954,543,6200
0.133,392,111,1369,553,2942,582,6200
0.135,385,124,1389,595,2935,606,6200
