"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,217,125,1660,270,2863,323,6156
0.027,221,122,1650,312,2884,292,6156
0.029,224,123,1646,352,2899,257,6156
0.031,227,127,1651,383,2908,225,6156
0.033,229,131,1662,398,2914,203,6156
0.035,231,135,1675,398,2918,192,6156
0.037,232,138,1687,386,2923,192,6156
0.039,231,138,1697,366,2929,202,6156
0.041,229,136,1704,339,2937,219,6156
0.043,226,131,1710,306,2945,243,6156
0.045,222,125,1713,273,2951,273,6156
0.047,218,116,1713,241,2954,310,6156
0.049,215,107,1712,214,2953,349,6156
0.051,214,96,1709,193,2943,389,6156
0.053,215,86,1704,180,2928,422,6156
0.055,216,78,1699,174,2909,446,6156
0.057,218,73,1693,174,2891,458,6156
0.059,219,70,1685,178,2875,463,6156
0.061,220,69,1678,184,2862,464,6156
0.063,220,70,1669,192,2853,464,6156
0.065,219,73,1662,200,2845,463,6156
0.067,217,77,1655,208,2840,458,6156
0.069,214,82,1653,215,2840,446,6156
0.071,212,89,1655,220,2846,427,6156
0.073,209,95,1663,223,2857,403,6156
0.075,207,99,1679,223,2871,375,6156
0.077,204,101,1698,219,2883,351,6156
0.079,202,98,1720,212,2895,329,6156
0.081,200,92,1739,200,2904,314,6156
0.083,197,82,1755,186,2911,306,6156
0.085,196,73,1764,172,2915,304,6156
0.087,195,66,1767,160,2917,309,6156
0.089,194,60,1765,147,2919,319,6156
0.091,194,55,1760,137,2919,336,6156
0.093,194,52,1754,128,2920,358,6156
0.095,194,49,1748,119,2921,387,6156
0.097,194,47,1742,111,2921,420,6156
0.099,194,44,1737,105,2926,471,6156
0.101,194,42,1733,99,2930,528,6156
0.103,194,39,1731,95,2930,589,6156
0.105,194,36,1730,93,2906,641,6156
0.107,194,33,1732,94,2861,606,6156
0.109,194,31,1736,97,2835,518,6156
0.111,193,30,1744,105,2826,431,6156
0.113,193,31,1755,117,2825,368,6156
0.115,192,31,1769,134,2828,324,6156
0.117,191,32,1785,157,2830,298,6156
0.119,190,33,1798,181,2832,285,6156
0.121,189,33,1810,207,2832,279,6156
0.123,189,33,1818,231,2831,279,6156
0.125,188,33,1820,251,2827,284,6156
0.127,187,31,1817,269,2822,297,6156
0.129,186,30,1812,282,2815,316,6156
0.131,186,29,1804,294,2807,350,6156
0.133,185,28,1799,305,2800,406,6156
0.135,185,28,1800,316,2801,490,6156
0.137,184,29,1811,326,2829,623,6156
0.139,183,31,1830,326,2936,790,6156
0.141,183,34,1851,314,3091,525,6156
0.143,183,36,1868,293,3078,380,6156
0.145,183,38,1877,278,3069,319,6156
0.147,184,41,1883,269,3064,288,6156
0.149,184,43,1886,266,3057,269,6156
0.151,185,44,1886,273,3054,267,6156
0.153,186,46,1884,286,3052,272,6156
