"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,446,169,1962,153,2822,385,6200
0.027,447,141,1992,209,2808,372,6200
0.029,450,128,2022,248,2806,386,6200
0.031,453,125,2044,268,2810,408,6200
0.033,456,122,2061,266,2819,425,6200
0.035,459,123,2071,261,2828,434,6200
0.037,462,124,2079,256,2835,436,6200
0.039,466,124,2085,253,2839,430,6200
0.041,469,123,2090,252,2838,417,6200
0.043,472,121,2093,254,2833,398,6200
0.045,474,119,2097,258,2825,376,6200
0.047,476,116,2100,263,2816,354,6200
0.049,477,114,2104,269,2807,335,6200
0.051,478,112,2109,276,2800,321,6200
0.053,477,109,2117,284,2795,312,6200
0.055,476,107,2126,291,2792,308,6200
0.057,474,104,2137,297,2791,308,6200
0.059,471,101,2149,300,2794,308,6200
0.061,468,97,2162,300,2799,306,6200
0.063,463,94,2176,297,2806,297,6200
0.065,458,91,2191,292,2811,282,6200
0.067,452,90,2209,287,2814,266,6200
0.069,444,90,2231,282,2814,253,6200
0.071,437,91,2256,274,2812,247,6200
