"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,332,406,1848,130,2995,178,6200
0.027,369,430,1854,134,3004,182,6200
0.029,409,442,1861,137,3012,185,6200
0.031,449,443,1867,140,3019,187,6200
0.033,488,435,1874,143,3025,191,6200
0.035,524,424,1880,144,3029,196,6200
0.037,553,410,1884,145,3033,204,6200
0.039,577,398,1886,145,3036,217,6200
0.041,594,388,1886,145,3038,235,6200
0.043,607,379,1884,143,3039,263,6200
0.045,618,372,1880,141,3037,301,6200
0.047,626,367,1873,140,3030,348,6200
0.049,633,363,1865,138,3015,397,6200
0.051,639,361,1854,138,2993,435,6200
0.053,645,360,1841,138,2966,455,6200
0.055,650,361,1825,139,2941,456,6200
0.057,655,363,1806,139,2919,443,6200
0.059,657,364,1786,137,2901,424,6200
0.061,657,364,1765,132,2886,404,6200
0.063,653,361,1745,126,2871,387,6200
0.065,644,355,1727,119,2858,374,6200
0.067,630,349,1711,112,2846,369,6200
0.069,611,344,1696,109,2835,370,6200
0.071,589,341,1683,109,2825,379,6200
0.073,562,342,1670,114,2816,393,6200
0.075,533,348,1654,125,2811,413,6200
0.077,503,359,1637,143,2809,435,6200
0.079,472,374,1616,168,2811,456,6200
0.081,440,391,1591,198,2816,471,6200
0.083,405,408,1562,233,2823,481,6200
