"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,392,234,631,322,2712,721,6022
0.027,382,201,643,270,2799,726,6022
0.029,382,191,643,251,2865,746,6022
0.031,388,204,632,263,2902,810,6022
0.033,383,203,623,231,2972,775,6022
0.035,383,224,607,219,3014,786,6022
0.037,385,266,586,212,3042,849,6022
0.039,376,291,575,183,3080,815,6022
0.041,366,320,565,161,3110,808,6022
0.043,357,351,557,147,3140,835,6022
0.045,347,355,554,135,3167,762,6022
0.047,342,358,552,129,3189,700,6022
0.049,340,358,551,130,3210,627,6022
0.051,341,344,552,133,3215,571,6022
0.053,343,333,555,141,3196,1394,6022
0.055,347,313,561,151,3161,1575,6022
0.057,349,289,569,161,3127,1752,6022
0.059,352,273,577,171,3085,1955,6022
0.061,355,262,585,184,3031,2179,6022
0.063,357,249,594,190,3007,2404,6022
0.065,360,243,599,199,2971,2622,6022
0.067,366,247,600,215,2903,2751,6022
0.069,367,237,605,217,2903,3008,6022
0.071,371,235,606,227,2876,3230,6022
0.073,378,241,603,250,2812,3423,6022
0.075,379,233,608,261,2825,4061,6022
0.077,384,230,613,290,2777,5296,6022
0.079,392,230,620,343,2345,8271,6022
0.081,393,216,644,382,3364,279,6022
0.083,394,205,681,432,3349,287,6022
0.085,394,197,721,473,3328,315,6022
0.087,390,186,772,467,3304,312,6022
0.089,386,179,815,452,3276,320,6022
0.091,380,175,844,442,3245,344,6022
0.093,377,170,875,409,3227,333,6022
0.095,373,167,896,394,3215,338,6022
0.097,369,165,909,393,3211,355,6022
0.099,367,164,925,391,3220,360,6022
0.101,366,165,938,407,3232,377,6022
0.103,367,167,952,434,3245,398,6022
0.105,370,170,976,468,3258,414,6022
0.107,373,174,1008,509,3266,436,6022
0.109,378,175,1049,548,3269,461,6022
0.111,382,175,1102,565,3266,480,6022
0.113,385,172,1156,556,3257,497,6022
0.115,387,169,1208,528,3242,512,6022
0.117,386,164,1253,491,3220,527,6022
0.119,384,159,1287,439,3196,526,6022
0.121,379,155,1314,400,3169,528,6022
0.123,372,149,1335,380,3141,535,6022
0.125,365,143,1351,363,3121,539,6022
0.127,357,137,1365,367,3102,555,6022
0.129,349,129,1380,395,3086,591,6022
0.131,343,123,1398,430,3074,638,6022
0.133,338,119,1425,484,3069,706,6022
0.135,335,118,1470,552,3071,795,6022
0.137,333,118,1539,603,3074,879,6022
0.139,333,119,1626,617,3082,957,6022
0.141,334,120,1710,588,3090,1019,6022
