"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,331,101,1449,1206,3083,901,6200
0.027,338,95,1414,1567,3070,937,6200
0.029,344,91,1365,2046,3053,967,6200
0.031,350,89,1300,2597,3038,985,6200
0.033,356,88,1215,3293,3030,995,6200
0.035,360,88,1127,4067,3030,995,6200
0.037,363,88,1099,4593,3035,988,6200
0.039,366,89,1143,4145,3040,970,6200
0.041,367,90,1173,3615,3045,950,6200
0.043,368,92,1192,3148,3049,925,6200
0.045,369,95,1202,2810,3054,898,6200
0.047,369,97,1205,2589,3061,872,6200
0.049,370,101,1205,2459,3072,850,6200
0.051,371,105,1204,2409,3086,832,6200
0.053,372,110,1203,2441,3101,819,6200
0.055,374,115,1207,2563,3114,811,6200
0.057,376,119,1225,2812,3121,805,6200
0.059,378,122,1349,3275,3119,803,6200
0.061,379,124,1694,3469,3111,802,6200
0.063,381,124,1995,3310,3100,799,6200
0.065,381,121,2229,3013,3094,802,6200
0.067,381,118,2412,2668,3097,817,6200
0.069,380,113,2556,2308,3112,854,6200
0.071,379,109,2648,1982,3139,917,6200
0.073,377,105,2712,1669,3188,1016,6200
0.075,375,103,2728,1417,3268,1119,6200
0.077,373,103,2715,1251,3365,1184,6200
0.079,370,104,2692,1148,3463,1230,6200
0.081,367,107,2662,1088,3557,1263,6200
0.083,364,112,2624,1043,3666,1286,6200
0.085,360,119,2581,1013,3791,1254,6200
0.087,356,128,2537,1001,3877,1114,6200
0.089,353,138,2494,1009,3891,1018,6200
0.091,349,149,2450,1033,3873,1004,6200
0.093,344,161,2399,1073,3827,1047,6200
0.095,338,173,2340,1112,3747,1118,6200
0.097,331,183,2277,1124,3633,1157,6200
0.099,323,193,2222,1110,3518,1135,6200
0.101,314,200,2183,1083,3426,1088,6200
0.103,304,208,2155,1059,3345,1044,6200
0.105,293,218,2137,1051,3272,1018,6200
0.107,283,232,2119,1066,3194,1000,6200
0.109,273,253,2097,1110,3110,970,6200
0.111,264,284,2066,1172,3035,915,6200
