"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,239,402,2086,476,2569,216,6200
0.027,250,411,2126,451,2576,203,6200
0.029,270,398,2169,421,2586,197,6200
0.031,293,374,2213,390,2598,198,6200
0.033,316,344,2259,358,2612,205,6200
0.035,335,315,2304,327,2629,218,6200
0.037,352,290,2347,295,2648,239,6200
0.039,365,269,2386,264,2669,268,6200
0.041,375,253,2419,233,2691,300,6200
0.043,384,240,2448,203,2717,339,6200
0.045,390,231,2471,175,2745,379,6200
0.047,396,227,2488,152,2776,421,6200
0.049,400,226,2501,134,2806,461,6200
0.051,402,227,2510,120,2836,497,6200
0.053,405,231,2516,109,2865,530,6200
0.055,406,235,2520,101,2892,559,6200
0.057,407,240,2522,95,2916,586,6200
0.059,408,245,2523,92,2936,610,6200
0.061,409,250,2523,92,2950,635,6200
0.063,409,255,2523,93,2960,660,6200
0.065,410,260,2521,97,2962,682,6200
0.067,410,263,2519,103,2955,696,6200
0.069,411,267,2515,111,2941,698,6200
0.071,411,267,2511,119,2924,681,6200
0.073,412,267,2506,128,2904,654,6200
0.075,413,267,2502,136,2887,622,6200
0.077,415,266,2498,142,2874,591,6200
0.079,416,266,2496,145,2868,564,6200
0.081,417,265,2495,146,2865,543,6200
0.083,419,265,2496,144,2867,525,6200
0.085,419,265,2497,141,2870,507,6200
0.087,420,263,2499,138,2873,488,6200
0.089,419,262,2501,134,2876,468,6200
0.091,418,261,2502,130,2877,450,6200
0.093,416,261,2502,126,2876,433,6200
0.095,413,262,2501,121,2875,422,6200
0.097,410,266,2500,116,2872,418,6200
0.099,405,271,2498,109,2869,422,6200
0.101,400,277,2497,103,2867,432,6200
0.103,394,284,2496,97,2865,450,6200
0.105,388,290,2497,91,2864,471,6200
0.107,383,295,2498,86,2864,494,6200
0.109,378,296,2499,81,2863,514,6200
0.111,373,296,2501,78,2863,530,6200
0.113,369,295,2503,76,2862,543,6200
0.115,365,289,2504,74,2861,541,6200
0.117,361,285,2505,73,2859,535,6200
0.119,357,282,2505,73,2857,522,6200
0.121,352,279,2505,74,2855,505,6200
0.123,346,279,2503,74,2856,488,6200
0.125,340,282,2502,75,2858,475,6200
0.127,332,289,2501,77,2863,467,6200
0.129,324,299,2499,80,2867,466,6200
0.131,315,309,2498,84,2871,472,6200
0.133,306,319,2496,91,2872,482,6200
0.135,297,325,2493,100,2869,494,6200
0.137,289,324,2488,110,2861,503,6200
0.139,284,316,2482,123,2850,508,6200
0.141,280,301,2474,137,2838,507,6200
