"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,244,25,1487,625,2565,954,6156
0.027,247,29,1484,568,2590,844,6156
0.029,251,33,1486,521,2626,753,6156
0.031,254,39,1486,474,2663,664,6156
0.033,258,47,1482,436,2702,594,6156
0.035,262,56,1472,404,2744,536,6156
0.037,266,67,1455,383,2786,491,6156
0.039,269,77,1432,370,2824,456,6156
0.041,271,87,1403,360,2860,422,6156
0.043,273,96,1369,351,2890,393,6156
0.045,274,103,1336,337,2911,361,6156
0.047,275,109,1303,321,2928,335,6156
0.049,275,113,1275,306,2939,314,6156
0.051,274,118,1250,292,2950,299,6156
0.053,274,122,1229,285,2960,293,6156
0.055,273,126,1211,282,2971,292,6156
0.057,273,129,1194,286,2986,299,6156
0.059,272,128,1175,296,3004,317,6156
0.061,272,125,1155,310,3025,342,6156
0.063,271,119,1133,324,3049,372,6156
0.065,271,112,1108,337,3074,407,6156
0.067,270,104,1082,348,3098,443,6156
0.069,270,98,1056,354,3120,474,6156
0.071,269,94,1034,359,3136,495,6156
0.073,268,94,1013,362,3144,500,6156
0.075,267,97,997,367,3147,490,6156
0.077,265,104,982,370,3145,475,6156
0.079,263,115,968,376,3138,466,6156
0.081,260,128,953,379,3125,470,6156
0.083,255,141,940,381,3104,487,6156
0.085,249,154,928,383,3074,512,6156
0.087,243,164,919,386,3038,533,6156
