"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,214,304,697,318,2769,1929,5800
0.027,227,294,691,291,2822,1851,5800
0.029,237,275,691,271,2879,1737,5800
0.031,246,251,696,254,2969,1615,5800
0.033,252,230,701,242,3046,1448,5800
0.035,256,214,707,235,3098,1240,5800
0.037,260,204,712,235,3110,1107,5800
0.039,263,195,718,234,3121,988,5800
0.041,268,189,723,239,3119,895,5800
0.043,273,187,725,247,3104,851,5800
0.045,280,185,726,254,3101,793,5800
0.047,287,183,723,263,3091,781,5800
0.049,294,181,717,270,3084,796,5800
0.051,300,178,708,276,3086,830,5800
0.053,305,176,697,279,3093,886,5800
0.055,307,174,685,278,3108,925,5800
0.057,309,174,673,274,3117,926,5800
0.059,310,175,661,272,3113,900,5800
0.061,311,178,649,271,3099,833,5800
0.063,311,182,639,271,3080,755,5800
0.065,312,187,628,273,3061,687,5800
0.067,313,192,616,274,3051,624,5800
0.069,312,196,602,273,3045,589,5800
