"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,394,460,1429,1318,2805,970,6200
0.027,380,293,1475,1230,2848,830,6200
0.029,371,210,1477,1252,2871,727,6200
0.031,366,166,1452,1316,2881,650,6200
0.033,362,140,1408,1382,2888,586,6200
0.035,358,124,1360,1424,2892,536,6200
0.037,355,113,1318,1430,2894,497,6200
0.039,351,105,1292,1432,2894,472,6200
0.041,347,98,1284,1438,2892,456,6200
0.043,342,92,1296,1463,2886,450,6200
0.045,337,86,1332,1487,2880,453,6200
0.047,332,80,1399,1488,2876,470,6200
0.049,326,75,1489,1435,2878,498,6200
0.051,320,69,1582,1326,2888,532,6200
0.053,314,64,1666,1173,2908,568,6200
0.055,307,60,1730,1013,2933,595,6200
0.057,301,56,1772,874,2959,610,6200
