"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,383,125,1709,143,2739,392,6200
0.027,383,127,1742,134,2723,400,6200
0.029,383,128,1772,125,2715,403,6200
0.031,382,129,1795,118,2713,406,6200
0.033,381,130,1815,115,2712,414,6200
0.035,380,133,1831,116,2712,430,6200
0.037,378,139,1847,123,2708,452,6200
0.039,375,147,1864,137,2700,477,6200
0.041,370,155,1885,156,2690,498,6200
0.043,363,161,1911,180,2680,511,6200
0.045,357,161,1940,204,2675,516,6200
0.047,353,158,1972,223,2675,513,6200
0.049,350,153,2002,236,2679,509,6200
0.051,348,148,2031,243,2685,507,6200
0.053,346,144,2061,244,2693,515,6200
0.055,345,140,2093,239,2703,536,6200
0.057,343,136,2124,228,2716,571,6200
0.059,341,131,2153,212,2734,613,6200
0.061,339,126,2175,195,2753,645,6200
0.063,338,121,2191,181,2770,664,6200
0.065,338,119,2204,175,2783,661,6200
0.067,339,121,2215,175,2791,640,6200
0.069,341,125,2226,183,2793,606,6200
0.071,343,134,2239,196,2789,572,6200
0.073,343,146,2255,214,2781,543,6200
0.075,342,159,2274,238,2769,528,6200
0.077,339,171,2293,263,2754,526,6200
0.079,334,178,2314,287,2740,538,6200
0.081,331,181,2334,308,2726,559,6200
0.083,328,181,2353,322,2715,589,6200
0.085,327,182,2371,327,2711,622,6200
0.087,327,185,2383,324,2715,646,6200
0.089,328,191,2390,319,2726,649,6200
0.091,328,201,2392,315,2741,626,6200
0.093,326,214,2388,315,2755,580,6200
0.095,322,233,2382,322,2764,528,6200
0.097,315,254,2374,337,2767,482,6200
0.099,308,275,2365,360,2765,448,6200
0.101,301,296,2358,393,2760,429,6200
0.103,297,319,2351,437,2752,424,6200
0.105,296,344,2351,491,2740,435,6200
0.107,299,375,2358,552,2722,463,6200
0.109,307,412,2380,620,2694,510,6200
