"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,487,103,2427,176,3093,729,5889
0.027,487,106,2417,195,3069,753,5889
0.029,485,109,2408,221,3038,757,5889
0.031,483,112,2398,255,3003,749,5889
0.033,481,117,2391,296,2969,737,5889
0.035,477,123,2386,347,2936,720,5889
0.037,473,130,2385,406,2905,704,5889
0.039,468,140,2386,475,2875,687,5889
0.041,463,151,2390,541,2849,672,5889
0.043,458,163,2390,598,2829,656,5889
0.045,452,174,2379,626,2820,638,5889
0.047,447,182,2358,618,2825,623,5889
0.049,441,188,2331,580,2839,609,5889
0.051,434,192,2306,531,2858,599,5889
0.053,426,194,2284,481,2879,594,5889
0.055,417,196,2267,444,2901,602,5889
0.057,405,195,2253,412,2924,618,5889
0.059,393,194,2243,390,2953,653,5889
0.061,379,193,2235,373,2991,703,5889
0.063,364,191,2231,356,3039,763,5889
0.065,351,191,2228,339,3088,819,5889
0.067,340,192,2229,321,3132,865,5889
0.069,332,196,2233,305,3163,900,5889
0.071,326,205,2238,292,3179,927,5889
0.073,324,218,2242,284,3182,937,5889
0.075,324,233,2245,281,3178,932,5889
0.077,322,245,2245,285,3171,911,5889
0.079,316,250,2242,297,3167,879,5889
