"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,396,64,2683,216,3125,632,6156
0.027,407,58,2708,171,3115,851,6156
0.029,418,55,2717,145,3101,1009,6156
0.031,431,53,2719,132,3084,1107,6156
0.033,445,51,2718,127,3073,1147,6156
0.035,458,48,2713,126,3070,1132,6156
0.037,469,45,2705,124,3074,1092,6156
0.039,477,42,2695,121,3077,1025,6156
0.041,483,39,2684,117,3075,946,6156
0.043,487,36,2674,113,3066,868,6156
0.045,489,33,2665,110,3052,802,6156
0.047,490,30,2658,106,3035,746,6156
0.049,492,28,2652,104,3019,704,6156
0.051,493,26,2647,102,3004,670,6156
0.053,496,25,2642,101,2990,646,6156
0.055,499,24,2638,101,2979,626,6156
0.057,503,24,2634,102,2968,608,6156
0.059,508,25,2630,105,2957,590,6156
0.061,513,26,2627,109,2948,568,6156
0.063,520,28,2622,116,2938,541,6156
0.065,528,31,2616,124,2930,511,6156
0.067,536,34,2609,135,2922,477,6156
0.069,544,37,2601,147,2915,444,6156
0.071,552,39,2591,158,2909,416,6156
0.073,560,41,2578,170,2902,394,6156
0.075,566,42,2563,180,2895,382,6156
