"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,295,71,675,285,3176,689,6156
0.027,299,85,670,250,3170,670,6156
0.029,304,100,668,236,3149,688,6156
0.031,306,111,667,209,3140,626,6156
0.033,309,123,668,197,3119,596,6156
0.035,310,127,669,176,3106,526,6156
0.037,311,131,670,162,3093,467,6156
0.039,312,132,672,150,3082,409,6156
0.041,314,135,673,142,3075,361,6156
0.043,317,140,675,139,3072,328,6156
0.045,320,144,676,136,3072,301,6156
0.047,324,148,677,133,3076,280,6156
0.049,328,147,677,127,3080,260,6156
0.051,333,151,676,124,3084,250,6156
0.053,338,155,673,124,3087,247,6156
0.055,344,160,670,125,3088,248,6156
0.057,349,165,666,127,3090,250,6156
0.059,353,168,662,128,3091,255,6156
0.061,356,169,658,130,3093,260,6156
0.063,356,167,654,130,3096,262,6156
0.065,355,164,650,131,3099,263,6156
0.067,352,159,647,132,3102,260,6156
0.069,349,156,644,135,3105,257,6156
0.071,345,154,641,139,3107,254,6156
0.073,342,157,637,151,3107,257,6156
0.075,338,156,634,159,3106,260,6156
0.077,334,156,631,169,3102,269,6156
0.079,333,164,627,191,3093,300,6156
0.081,329,162,623,199,3078,332,6156
0.083,326,168,619,219,3049,391,6156
0.085,324,171,614,237,3000,452,6156
0.087,322,179,609,262,2936,495,6156
0.089,322,187,604,291,2871,495,6156
0.091,322,197,598,323,2825,466,6156
0.093,325,212,591,372,2797,439,6156
0.095,331,231,578,437,2780,412,6156
0.097,341,250,558,518,2774,395,6156
