"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,428,419,2286,219,2723,1126,6200
0.027,432,378,2280,209,2714,1258,6200
0.029,437,365,2272,205,2699,1373,6200
0.031,442,364,2262,209,2674,1440,6200
0.033,449,364,2248,219,2638,1457,6200
0.035,456,361,2230,238,2596,1395,6200
0.037,463,352,2207,266,2556,1278,6200
0.039,470,336,2177,299,2525,1125,6200
0.041,475,317,2139,330,2510,971,6200
0.043,480,295,2093,350,2507,830,6200
0.045,483,272,2046,354,2511,723,6200
0.047,485,252,2004,346,2515,647,6200
0.049,486,234,1968,336,2519,596,6200
0.051,485,220,1938,327,2523,565,6200
0.053,484,209,1911,322,2527,547,6200
0.055,481,201,1887,321,2533,542,6200
0.057,478,197,1866,326,2541,550,6200
0.059,475,196,1848,337,2551,571,6200
