"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,528,159,928,649,2972,766,6200
0.027,522,150,922,534,2942,749,6200
0.029,518,141,918,452,2902,736,6200
0.031,515,135,915,396,2863,722,6200
0.033,513,130,913,355,2831,710,6200
0.035,512,128,910,327,2810,703,6200
0.037,512,128,908,308,2804,703,6200
0.039,512,129,907,297,2810,706,6200
0.041,512,133,905,290,2826,705,6200
0.043,512,137,904,286,2849,692,6200
0.045,512,144,901,285,2871,667,6200
0.047,513,152,899,290,2888,634,6200
0.049,514,163,895,301,2899,604,6200
0.051,516,177,890,321,2904,584,6200
0.053,519,194,883,354,2907,579,6200
0.055,524,212,873,399,2910,585,6200
0.057,531,230,860,460,2914,603,6200
0.059,541,245,843,538,2917,628,6200
0.061,552,253,824,626,2919,652,6200
0.063,563,256,803,727,2920,670,6200
0.065,573,257,781,829,2920,676,6200
0.067,585,260,759,926,2922,670,6200
0.069,600,265,729,1031,2924,658,6200
0.071,618,267,687,1168,2925,652,6200
0.073,610,1365,642,263,2924,650,6200
