"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,309,131,2610,177,3540,666,5978
0.027,313,121,2603,153,3495,603,5978
0.029,316,114,2600,137,3446,530,5978
0.031,317,108,2600,128,3405,466,5978
0.033,317,103,2604,122,3368,403,5978
0.035,315,100,2611,120,3338,349,5978
0.037,311,98,2621,119,3317,307,5978
0.039,306,97,2632,117,3304,272,5978
0.041,298,97,2644,114,3299,247,5978
0.043,290,95,2655,110,3297,228,5978
0.045,280,94,2663,105,3300,216,5978
0.047,271,92,2668,100,3303,207,5978
0.049,262,91,2670,95,3306,203,5978
0.051,254,90,2671,91,3309,201,5978
0.053,247,90,2670,87,3310,203,5978
0.055,240,90,2669,84,3309,207,5978
0.057,235,91,2668,82,3306,215,5978
0.059,231,92,2669,83,3301,226,5978
0.061,229,93,2671,85,3295,240,5978
0.063,228,95,2675,88,3290,261,5978
0.065,230,98,2682,92,3287,288,5978
0.067,235,101,2690,96,3291,323,5978
0.069,242,103,2699,99,3300,363,5978
0.071,250,105,2708,101,3318,408,5978
0.073,259,109,2718,103,3345,456,5978
0.075,262,112,2726,103,3376,490,5978
0.077,260,115,2733,102,3409,513,5978
0.079,250,122,2738,103,3442,524,5978
0.081,235,123,2743,106,3470,531,5978
0.083,221,115,2748,113,3494,541,5978
0.085,209,101,2754,125,3513,557,5978
0.087,201,87,2762,145,3532,588,5978
0.089,198,75,2769,170,3525,631,5978
0.091,197,70,2773,204,3488,680,5978
0.093,201,71,2773,256,3427,705,5978
0.095,209,77,2762,323,3363,657,5978
0.097,222,82,2732,388,3328,555,5978
0.099,237,80,2691,431,3325,461,5978
0.101,251,74,2648,458,3338,402,5978
0.103,263,65,2620,466,3358,368,5978
0.105,272,56,2605,458,3380,351,5978
0.107,280,49,2603,459,3406,358,5978
0.109,286,45,2616,462,3438,381,5978
0.111,290,41,2639,445,3479,401,5978
0.113,293,38,2666,415,3523,407,5978
0.115,295,36,2686,371,3559,393,5978
0.117,297,35,2697,332,3580,376,5978
0.119,297,34,2698,299,3585,366,5978
0.121,298,31,2691,272,3575,367,5978
0.123,297,30,2681,259,3554,376,5978
0.125,296,28,2669,257,3526,388,5978
0.127,295,27,2656,264,3492,397,5978
0.129,293,25,2643,274,3458,399,5978
0.131,292,24,2632,283,3428,392,5978
0.133,290,22,2625,293,3410,387,5978
0.135,289,21,2620,302,3401,384,5978
0.137,287,21,2619,321,3407,393,5978
0.139,286,21,2621,338,3424,403,5978
0.141,285,19,2624,339,3439,419,5978
0.143,284,18,2629,359,3455,448,5978
0.145,283,17,2633,401,3452,509,5978
0.147,282,17,2637,467,3409,567,5978
0.149,281,17,2649,529,3355,547,5978
0.151,279,18,2675,586,3324,510,5978
0.153,277,19,2711,648,3300,488,5978
0.155,275,20,2744,689,3280,463,5978
0.157,273,20,2764,727,3262,435,5978
0.159,272,21,2770,743,3252,405,5978
0.161,270,22,2769,748,3247,381,5978
0.163,269,23,2758,777,3241,364,5978
0.165,269,24,2758,761,3243,360,5978
0.167,269,24,2755,751,3246,363,5978
0.169,269,24,2748,744,3249,373,5978
0.171,269,25,2738,768,3248,406,5978
0.173,270,25,2730,736,3259,451,5978
0.175,270,24,2728,635,3293,531,5978
0.177,271,24,2719,498,3363,610,5978
0.179,272,25,2704,385,3462,644,5978
0.181,272,26,2692,285,3532,546,5978
0.183,273,26,2683,212,3526,445,5978
0.185,273,26,2678,177,3488,400,5978
0.187,274,27,2676,175,3441,393,5978
0.189,275,29,2677,192,3396,393,5978
0.191,276,28,2676,207,3343,376,5978
0.193,278,27,2676,222,3306,348,5978
0.195,279,28,2677,244,3278,327,5978
0.197,280,30,2680,275,3260,321,5978
0.199,281,30,2684,286,3247,306,5978
0.201,283,30,2688,294,3240,303,5978
0.203,284,31,2689,302,3235,312,5978
0.205,285,32,2685,310,3227,334,5978
0.207,287,32,2673,304,3215,358,5978
0.209,289,32,2656,296,3193,394,5978
0.211,290,32,2637,286,3159,433,5978
0.213,292,33,2620,278,3114,474,5978
0.215,292,34,2605,263,3069,494,5978
0.217,292,35,2595,251,3030,507,5978
0.219,292,37,2587,242,3002,520,5978
0.221,290,42,2582,240,2978,545,5978
0.223,287,48,2579,239,2968,583,5978
0.225,282,55,2576,237,2972,627,5978
0.227,275,65,2574,242,2983,691,5978
0.229,264,79,2574,261,2996,793,5978
0.231,248,95,2576,291,3014,933,5978
0.233,229,100,2575,324,3050,1071,5978
