"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,508,226,1295,965,3008,474,6156
0.027,526,215,1330,972,2993,438,6156
0.029,542,201,1373,993,2975,412,6156
0.031,555,185,1431,1007,2955,395,6156
0.033,565,169,1496,998,2938,383,6156
0.035,573,154,1565,958,2921,373,6156
0.037,578,141,1632,893,2910,365,6156
0.039,581,132,1687,822,2903,359,6156
0.041,583,127,1735,750,2900,357,6156
0.043,583,124,1775,686,2899,356,6156
0.045,582,124,1807,636,2900,360,6156
0.047,580,125,1837,594,2900,368,6156
0.049,578,126,1863,563,2899,381,6156
0.051,575,126,1889,537,2896,398,6156
0.053,572,124,1916,517,2891,417,6156
0.055,568,120,1942,503,2882,435,6156
0.057,564,114,1971,494,2870,448,6156
0.059,561,106,2002,492,2855,450,6156
0.061,557,99,2035,500,2841,443,6156
0.063,553,92,2075,518,2826,431,6156
0.065,550,86,2121,543,2815,423,6156
0.067,546,81,2180,571,2804,427,6156
0.069,541,77,2246,589,2794,447,6156
0.071,536,73,2311,587,2784,481,6156
0.073,530,70,2373,560,2775,532,6156
0.075,523,67,2422,515,2769,601,6156
0.077,514,66,2459,458,2766,689,6156
0.079,504,66,2484,384,2779,807,6156
0.081,493,67,2498,318,2808,944,6156
0.083,481,69,2507,255,2875,1104,6156
0.085,466,73,2512,203,2999,1251,6156
0.087,452,75,2517,166,3165,1275,6156
0.089,438,75,2522,140,3315,1140,6156
0.091,424,75,2529,128,3388,966,6156
0.093,412,68,2538,122,3402,820,6156
0.095,402,62,2548,125,3392,719,6156
0.097,394,57,2561,133,3372,651,6156
0.099,387,52,2578,145,3348,598,6156
0.101,380,47,2597,158,3328,561,6156
0.103,375,44,2617,172,3315,541,6156
0.105,369,42,2639,188,3307,534,6156
0.107,363,39,2661,197,3305,525,6156
0.109,358,37,2680,206,3311,528,6156
0.111,352,37,2700,215,3328,542,6156
0.113,346,36,2718,218,3352,549,6156
0.115,340,35,2735,218,3386,556,6156
0.117,334,36,2749,218,3422,557,6156
0.119,329,35,2760,212,3453,542,6156
0.121,324,35,2767,211,3477,528,6156
0.123,320,34,2770,212,3491,518,6156
0.125,316,33,2772,219,3499,522,6156
0.127,313,32,2770,224,3503,534,6156
0.129,311,31,2767,234,3507,564,6156
0.131,309,31,2763,245,3517,615,6156
0.133,307,29,2759,243,3536,665,6156
0.135,306,29,2756,237,3568,708,6156
0.137,305,29,2754,224,3617,716,6156
0.139,304,29,2751,207,3670,677,6156
0.141,302,28,2750,190,3714,604,6156
0.143,301,28,2748,176,3749,524,6156
0.145,300,28,2747,167,3773,462,6156
0.147,299,28,2746,161,3792,419,6156
0.149,298,27,2745,160,3805,401,6156
0.151,297,27,2743,160,3816,398,6156
0.153,296,28,2735,168,3823,424,6156
0.155,296,27,2728,166,3822,447,6156
0.157,296,27,2716,158,3817,460,6156
0.159,296,27,2700,150,3817,452,6156
0.161,296,27,2685,139,3826,425,6156
0.163,296,26,2670,128,3849,384,6156
0.165,297,26,2657,120,3610,2091,6156
0.167,298,27,2648,115,3451,1818,6156
0.169,301,27,2639,109,3366,1684,6156
0.171,305,28,2632,101,3326,1577,6156
0.173,309,30,2626,96,3298,1562,6156
0.175,314,32,2620,91,3275,1570,6156
0.177,319,34,2613,86,3253,1580,6156
0.179,323,36,2604,82,3225,1597,6156
0.181,326,39,2593,78,3189,1624,6156
0.183,329,41,2581,74,3151,1641,6156
0.185,330,43,2568,70,3110,1608,6156
0.187,331,45,2556,67,3064,1535,6156
0.189,333,48,2547,66,3012,1423,6156
0.191,335,52,2539,67,2958,1259,6156
0.193,339,58,2532,71,2909,1113,6156
0.195,344,65,2527,77,2867,1015,6156
0.197,351,74,2522,86,2839,968,6156
0.199,359,83,2517,96,2823,945,6156
0.201,368,92,2511,108,2817,940,6156
