"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,570,209,895,1134,3012,508,6200
0.027,568,203,865,1087,3016,471,6200
0.029,568,205,842,1030,3025,445,6200
0.031,569,212,827,960,3037,425,6200
0.033,568,225,820,873,3049,409,6200
0.035,564,239,818,782,3060,395,6200
0.037,558,253,821,699,3067,385,6200
0.039,548,264,826,628,3070,377,6200
0.041,537,269,831,577,3069,370,6200
0.043,525,269,836,542,3064,366,6200
0.045,515,266,838,522,3057,360,6200
0.047,506,261,838,518,3048,355,6200
0.049,498,253,837,524,3040,349,6200
0.051,492,245,833,539,3034,344,6200
0.053,487,235,827,562,3030,340,6200
0.055,485,225,818,589,3029,338,6200
0.057,486,215,807,620,3028,339,6200
0.059,490,205,791,656,3026,342,6200
0.061,497,195,773,697,3022,348,6200
0.063,506,184,750,755,3017,357,6200
0.065,516,171,724,825,3012,366,6200
0.067,524,158,694,922,3012,381,6200
0.069,531,144,662,1046,3021,405,6200
0.071,536,133,622,1196,3041,438,6200
0.073,538,125,566,1399,3077,486,6200
0.075,463,1680,540,118,3129,543,6200
0.077,539,112,3199,599,4485,176,6200
0.079,537,107,3284,642,4485,194,6200
0.081,535,101,2179,4063,3372,655,6200
0.083,532,95,2322,2942,3459,639,6200
0.085,528,90,2371,2332,3529,602,6200
0.087,525,86,2395,1940,3582,562,6200
0.089,521,85,2409,1688,3619,536,6200
0.091,518,86,2423,1548,3643,537,6200
0.093,514,91,2441,1491,3661,570,6200
0.095,509,99,2469,1506,3676,638,6200
0.097,504,110,2502,1590,3684,734,6200
0.099,497,123,2527,1762,3673,836,6200
0.101,492,137,2521,1986,3638,881,6200
0.103,488,155,2450,2237,3596,840,6200
0.105,488,177,2345,2372,3573,755,6200
0.107,494,202,2284,2379,3566,679,6200
0.109,506,230,2284,2347,3565,632,6200
