"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,505,137,2658,136,3158,412,6156
0.027,514,113,2654,138,3156,418,6156
0.029,522,96,2649,142,3148,426,6156
0.031,528,81,2645,145,3136,435,6156
0.033,532,70,2639,147,3121,438,6156
0.035,536,62,2633,148,3103,436,6156
0.037,539,56,2627,148,3089,424,6156
0.039,542,53,2621,149,3078,408,6156
0.041,544,51,2615,148,3072,384,6156
0.043,547,51,2608,148,3069,362,6156
0.045,549,52,2602,148,3068,343,6156
0.047,551,54,2596,147,3068,327,6156
0.049,552,56,2592,148,3068,319,6156
0.051,553,57,2588,147,3067,313,6156
0.053,553,59,2584,147,3065,315,6156
0.055,553,59,2582,149,3062,323,6156
0.057,553,59,2579,152,3057,336,6156
0.059,554,59,2576,157,3051,356,6156
0.061,554,58,2573,164,3042,374,6156
0.063,555,57,2568,174,3029,392,6156
0.065,556,57,2559,187,3011,399,6156
0.067,558,57,2547,203,2988,391,6156
0.069,561,58,2529,220,2964,369,6156
0.071,563,58,2510,227,2944,336,6156
0.073,566,59,2489,229,2928,305,6156
0.075,568,60,2470,226,2916,279,6156
0.077,570,61,2453,220,2907,258,6156
0.079,571,62,2438,214,2899,242,6156
0.081,572,62,2422,209,2892,230,6156
0.083,573,63,2404,205,2885,219,6156
0.085,573,63,2384,202,2878,210,6156
0.087,573,64,2359,201,2870,202,6156
0.089,573,65,2329,200,2860,195,6156
0.091,572,66,2295,197,2849,189,6156
0.093,571,67,2259,191,2837,184,6156
0.095,570,69,2220,182,2824,181,6156
0.097,568,69,2184,172,2811,181,6156
0.099,566,71,2149,162,2798,183,6156
0.101,564,71,2117,154,2785,188,6156
0.103,561,72,2089,148,2773,196,6156
0.105,558,74,2063,144,2762,206,6156
0.107,553,76,2038,144,2752,218,6156
0.109,548,78,2016,147,2744,230,6156
0.111,542,80,1994,153,2737,241,6156
0.113,536,82,1972,163,2733,251,6156
0.115,528,86,1949,178,2730,260,6156
0.117,518,90,1926,198,2730,266,6156
