"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,564,752,1468,379,2776,264,5800
0.027,582,732,1449,388,2764,250,5800
0.029,591,727,1431,397,2755,233,5800
0.031,592,736,1410,407,2749,215,5800
0.033,586,756,1389,416,2747,199,5800
0.035,573,787,1367,424,2747,188,5800
0.037,555,823,1344,429,2750,180,5800
0.039,538,857,1323,430,2756,176,5800
0.041,529,880,1306,429,2763,176,5800
0.043,538,883,1297,427,2773,178,5800
0.045,563,866,1293,427,2783,182,5800
0.047,598,831,1296,429,2793,186,5800
0.049,633,785,1302,434,2802,189,5800
0.051,661,740,1309,440,2809,191,5800
0.053,677,708,1314,448,2814,192,5800
0.055,684,696,1316,457,2818,192,5800
0.057,682,703,1313,467,2822,192,5800
0.059,670,733,1304,477,2827,193,5800
0.061,644,790,1290,482,2834,194,5800
0.063,601,862,1273,477,2841,194,5800
0.065,533,931,1257,462,2849,194,5800
0.067,438,957,1243,439,2855,191,5800
0.069,353,878,1233,412,2860,188,5800
0.071,325,779,1224,385,2862,183,5800
0.073,318,738,1216,361,2862,179,5800
0.075,313,704,1207,341,2860,176,5800
0.077,307,671,1196,324,2859,174,5800
0.079,301,629,1185,309,2857,173,5800
0.081,297,575,1173,295,2856,173,5800
0.083,295,527,1162,282,2855,174,5800
0.085,296,482,1153,269,2854,175,5800
0.087,297,439,1146,258,2854,178,5800
0.089,300,397,1140,247,2854,181,5800
0.091,301,354,1134,238,2855,189,5800
0.093,302,317,1131,231,2859,203,5800
0.095,302,284,1128,228,2866,228,5800
0.097,300,255,1125,229,2880,270,5800
0.099,299,233,1122,232,2900,329,5800
0.101,297,215,1118,239,2935,418,5800
0.103,297,203,1108,244,2907,4895,5800
0.105,297,194,1095,247,2745,3086,5800
0.107,297,188,1078,247,2670,2256,5800
0.109,299,183,1058,242,2658,1753,5800
0.111,302,178,1034,234,2683,1369,5800
0.113,305,176,1012,226,2703,1084,5800
0.115,307,176,990,220,2713,883,5800
0.117,308,176,969,214,2721,747,5800
0.119,309,177,951,207,2725,663,5800
0.121,308,175,935,200,2726,617,5800
0.123,307,171,924,191,2725,605,5800
0.125,305,165,916,182,2722,624,5800
0.127,304,159,911,176,2719,679,5800
0.129,302,155,908,175,2718,779,5800
0.131,302,155,906,179,2730,945,5800
0.133,302,160,907,192,2773,1178,5800
0.135,304,169,908,211,2893,1445,5800
0.137,307,178,912,233,3176,1336,5800
0.139,311,185,914,256,3086,969,5800
0.141,314,189,914,278,3000,884,5800
0.143,316,190,912,302,2932,837,5800
0.145,317,193,909,333,2873,800,5800
0.147,318,199,907,380,2824,767,5800
0.149,318,211,904,448,2783,761,5800
0.151,318,228,901,553,2745,772,5800
0.153,318,247,899,695,2713,799,5800
0.155,318,265,895,881,2685,845,5800
0.157,316,276,885,1099,2655,903,5800
0.159,312,280,863,1307,2611,964,5800
0.161,305,275,831,1438,2542,993,5800
0.163,300,269,785,1479,2474,948,5800
0.165,298,265,731,1487,2428,873,5800
0.167,299,265,666,1468,2398,803,5800
