"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,458,292,2019,954,2431,728,6200
0.027,467,331,1936,1344,2441,582,6200
0.029,474,379,1791,1691,2471,501,6200
0.031,482,433,1613,1935,2503,464,6200
0.033,490,495,1423,2056,2536,455,6200
0.035,498,562,1259,2038,2572,471,6200
0.037,505,629,1143,1908,2610,508,6200
0.039,509,694,1075,1722,2653,562,6200
0.041,505,747,1047,1517,2705,621,6200
0.043,495,774,1053,1321,2774,682,6200
0.045,483,759,1079,1145,2855,715,6200
0.047,473,712,1107,990,2937,704,6200
0.049,466,649,1128,859,3003,663,6200
0.051,462,589,1137,761,3048,619,6200
0.053,460,546,1137,706,3079,592,6200
0.055,461,523,1129,697,3100,588,6200
0.057,464,520,1114,734,3116,607,6200
0.059,474,541,1087,830,3128,651,6200
0.061,492,578,1039,993,3143,712,6200
0.063,534,620,935,1291,3165,786,6200
0.065,596,589,679,1963,3196,858,6200
0.067,625,507,2739,4897,3231,917,6200
0.069,633,446,2524,3065,3259,959,6200
0.071,635,405,2633,2613,3271,1004,6200
0.073,635,377,2800,2410,3260,1069,6200
0.075,634,360,3036,2272,3212,1146,6200
0.077,633,347,3119,1124,3317,2205,6200
0.079,632,337,3085,1011,3489,2292,6200
0.081,632,327,3086,927,3576,2469,6200
0.083,633,314,3102,869,3588,2810,6200
0.085,634,300,3127,829,3408,3321,6200
0.087,636,283,2983,3262,3157,804,6200
0.089,637,266,2733,2807,3192,782,6200
0.091,638,250,2598,2408,3228,757,6200
0.093,639,237,2506,2093,3263,722,6200
0.095,638,226,2447,1869,3290,688,6200
0.097,637,220,2407,1722,3312,662,6200
0.099,634,217,2389,1631,3332,657,6200
0.101,629,219,2391,1585,3351,680,6200
0.103,623,224,2423,1565,3375,745,6200
0.105,614,232,2491,1541,3408,874,6200
0.107,605,244,2598,1458,3472,1102,6200
0.109,593,258,2698,1250,3648,1392,6200
0.111,581,272,2739,1040,3908,1341,6200
0.113,568,286,2762,897,3999,1099,6200
0.115,556,295,2784,814,3999,1001,6200
0.117,548,300,2806,776,3965,1007,6200
0.119,543,301,2824,769,3896,1070,6200
0.121,541,300,2831,782,3785,1112,6200
0.123,541,298,2820,800,3664,1044,6200
0.125,539,297,2794,802,3592,912,6200
0.127,533,302,2766,790,3563,802,6200
0.129,523,308,2736,767,3557,720,6200
0.131,509,318,2708,750,3561,667,6200
0.133,490,328,2680,740,3572,631,6200
0.135,467,335,2653,737,3588,610,6200
0.137,441,338,2627,747,3607,603,6200
0.139,412,334,2601,771,3628,611,6200
0.141,384,323,2570,813,3649,637,6200
0.143,357,310,2524,873,3667,688,6200
0.145,334,299,2454,933,3679,770,6200
0.147,314,297,2361,955,3678,896,6200
0.149,299,304,2276,912,3636,1073,6200
0.151,286,323,2218,856,3524,1159,6200
