"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,480,507,1704,450,2846,160,6200
0.027,526,470,1719,389,2845,172,6200
0.029,566,441,1734,345,2844,177,6200
0.031,600,418,1746,312,2841,176,6200
0.033,629,399,1757,285,2837,170,6200
0.035,653,383,1764,262,2833,162,6200
0.037,671,368,1768,243,2829,154,6200
0.039,684,355,1769,226,2824,148,6200
0.041,692,345,1769,211,2819,143,6200
0.043,697,336,1766,199,2814,139,6200
0.045,699,330,1762,188,2809,135,6200
0.047,699,328,1757,180,2803,133,6200
0.049,696,329,1751,174,2798,132,6200
0.051,693,333,1744,173,2793,132,6200
0.053,689,342,1736,174,2789,134,6200
0.055,684,353,1727,180,2784,138,6200
0.057,678,367,1716,190,2780,143,6200
0.059,671,383,1703,203,2776,149,6200
0.061,663,401,1690,219,2773,156,6200
0.063,653,422,1674,236,2770,164,6200
0.065,640,445,1656,255,2767,173,6200
0.067,625,473,1638,273,2765,184,6200
0.069,605,507,1619,291,2764,197,6200
0.071,580,548,1602,307,2763,213,6200
0.073,547,602,1584,323,2764,233,6200
0.075,499,673,1568,340,2765,258,6200
