"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,394,280,1866,181,2262,395,6200
0.027,388,233,1873,181,2286,437,6200
0.029,382,192,1883,182,2323,512,6200
0.031,376,158,1895,183,2381,618,6200
0.033,371,129,1905,187,2473,753,6200
0.035,367,106,1913,201,2600,882,6200
0.037,363,89,1915,234,2745,955,6200
0.039,360,78,1910,300,2868,946,6200
0.041,357,72,1896,407,2938,894,6200
0.043,354,71,1866,565,2967,834,6200
0.045,351,72,1820,746,2974,776,6200
0.047,349,78,1735,969,2967,694,6200
0.049,348,80,1700,1032,2980,688,6200
0.051,346,82,1685,1052,2987,705,6200
0.053,345,84,1677,1057,2989,730,6200
0.055,345,85,1682,1061,2988,763,6200
0.057,345,86,1701,1071,2985,802,6200
0.059,344,87,1735,1090,2986,844,6200
0.061,344,88,1782,1113,2995,890,6200
0.063,344,89,1847,1133,3016,954,6200
0.065,344,90,1918,1130,3055,1031,6200
0.067,344,91,1986,1098,3117,1109,6200
0.069,342,93,2036,1042,3196,1150,6200
0.071,341,97,2063,985,3266,1145,6200
0.073,338,103,2073,935,3308,1130,6200
0.075,334,111,2076,901,3325,1169,6200
0.077,329,124,2079,883,3314,1294,6200
0.079,323,138,2091,872,3258,1496,6200
0.081,318,152,2115,861,3158,1718,6200
0.083,312,166,2150,836,3044,1936,6200
0.085,307,175,2186,786,2971,2141,6200
0.087,303,178,2207,724,2974,2303,6200
