"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,385,146,2045,122,2872,80,6200
0.027,401,142,2043,128,2871,82,6200
0.029,417,139,2040,136,2870,85,6200
0.031,430,137,2037,146,2868,90,6200
0.033,443,137,2032,156,2866,98,6200
0.035,455,140,2025,167,2862,110,6200
0.037,464,144,2015,177,2857,128,6200
0.039,472,149,2003,187,2851,154,6200
0.041,478,155,1991,197,2844,186,6200
0.043,482,161,1979,209,2838,226,6200
0.045,485,168,1968,223,2833,268,6200
0.047,487,175,1958,238,2829,309,6200
0.049,488,181,1950,255,2825,343,6200
0.051,487,185,1942,275,2819,371,6200
0.053,485,187,1933,300,2806,393,6200
0.055,482,186,1925,331,2791,407,6200
0.057,477,182,1917,371,2772,418,6200
0.059,470,177,1909,422,2752,430,6200
0.061,463,171,1902,485,2732,446,6200
0.063,454,165,1896,568,2711,469,6200
0.065,446,160,1893,674,2690,501,6200
