"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,236,73,808,211,2699,370,6067
0.027,236,75,820,193,2694,402,6067
0.029,236,81,833,192,2686,439,6067
0.031,235,83,840,184,2689,437,6067
0.033,235,86,847,184,2694,432,6067
0.035,235,91,853,192,2699,423,6067
0.037,236,95,859,205,2705,413,6067
0.039,238,98,866,224,2710,409,6067
0.041,241,100,875,250,2711,409,6067
0.043,246,100,888,279,2709,414,6067
0.045,251,96,906,311,2703,420,6067
0.047,256,90,927,338,2694,420,6067
0.049,261,83,948,359,2684,411,6067
0.051,265,76,967,374,2676,390,6067
0.053,268,70,980,393,2673,363,6067
0.055,271,66,988,416,2676,334,6067
0.057,274,64,989,452,2683,309,6067
0.059,276,63,980,501,2693,286,6067
0.061,279,65,965,565,2703,272,6067
0.063,281,68,944,640,2713,265,6067
0.065,284,72,917,718,2721,265,6067
0.067,286,77,888,796,2728,273,6067
0.069,288,80,856,854,2733,284,6067
0.071,290,84,829,903,2738,305,6067
0.073,291,88,804,945,2743,332,6067
0.075,292,92,783,985,2747,371,6067
0.077,293,95,762,1008,2754,408,6067
0.079,293,99,748,1032,2763,453,6067
0.081,293,104,735,1039,2773,495,6067
0.083,292,108,728,1035,2784,532,6067
0.085,290,111,723,1023,2792,564,6067
0.087,287,113,722,1002,2795,590,6067
0.089,284,114,720,969,2786,608,6067
0.091,281,112,715,923,2766,608,6067
0.093,277,108,708,880,2737,591,6067
0.095,274,104,699,857,2707,563,6067
0.097,271,99,687,852,2679,524,6067
0.099,269,96,673,868,2658,493,6067
0.101,267,93,659,901,2642,473,6067
0.103,265,92,644,954,2627,466,6067
0.105,263,91,622,1018,2616,468,6067
0.107,262,91,601,1100,2605,480,6067
0.109,262,92,575,1200,2596,497,6067
0.111,261,94,527,1294,2592,495,6067
0.113,260,95,483,1409,2587,498,6067
0.115,257,96,440,1544,2582,505,6067
0.117,252,94,433,1697,2575,527,6067
0.119,246,91,459,1836,2572,552,6067
0.121,238,87,564,1960,2568,607,6067
0.123,230,83,717,2069,2564,696,6067
0.125,220,81,928,2081,2565,828,6067
