"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,420,133,1574,4564,2731,932,6200
0.027,413,118,2032,4432,2677,992,6200
0.029,408,110,2442,3916,2628,1054,6200
0.031,405,106,2593,1132,2665,3170,6200
0.033,402,106,2561,1260,2761,2467,6200
0.035,399,111,2480,1472,2841,1855,6200
0.037,396,119,2354,1528,2952,1540,6200
0.039,392,127,2261,1522,3020,1348,6200
0.041,387,135,2185,1505,3060,1204,6200
0.043,380,139,2113,1471,3085,1081,6200
0.045,372,140,2055,1431,3099,984,6200
0.047,364,138,2013,1395,3104,912,6200
0.049,356,132,1985,1373,3105,859,6200
0.051,349,125,1973,1373,3103,827,6200
0.053,344,117,1971,1394,3100,807,6200
0.055,340,110,1976,1436,3098,795,6200
0.057,337,105,1988,1486,3099,784,6200
0.059,335,102,2004,1531,3104,771,6200
0.061,333,100,2026,1561,3112,758,6200
0.063,332,100,2057,1574,3122,746,6200
0.065,330,102,2089,1558,3129,739,6200
0.067,328,105,2116,1515,3130,737,6200
0.069,326,110,2128,1455,3119,740,6200
0.071,324,117,2128,1391,3098,746,6200
0.073,321,127,2120,1326,3068,750,6200
0.075,318,142,2113,1274,3036,756,6200
0.077,314,167,2112,1242,3008,771,6200
