"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,721,284,2016,307,2976,197,6200
0.027,748,254,2011,311,2974,195,6200
0.029,770,231,2003,320,2970,198,6200
0.031,787,217,1994,332,2966,204,6200
0.033,802,211,1984,350,2959,216,6200
0.035,814,212,1972,370,2951,232,6200
0.037,824,220,1957,389,2939,252,6200
0.039,830,233,1939,403,2923,270,6200
0.041,832,250,1920,405,2907,283,6200
0.043,831,269,1899,396,2890,289,6200
0.045,828,291,1880,376,2877,285,6200
0.047,823,313,1864,352,2870,277,6200
0.049,818,334,1852,328,2866,266,6200
0.051,814,353,1843,307,2867,256,6200
0.053,811,369,1836,291,2869,249,6200
0.055,811,379,1831,282,2873,245,6200
0.057,813,384,1826,277,2876,245,6200
0.059,816,382,1821,279,2878,250,6200
0.061,819,375,1814,284,2879,260,6200
0.063,823,363,1803,294,2878,277,6200
0.065,826,348,1786,305,2873,300,6200
0.067,830,332,1764,315,2866,325,6200
0.069,834,317,1737,321,2858,348,6200
0.071,839,306,1708,323,2854,365,6200
0.073,844,300,1677,323,2856,378,6200
0.075,848,297,1647,322,2866,388,6200
0.077,851,300,1618,321,2881,393,6200
0.079,852,306,1589,319,2900,396,6200
0.081,851,317,1562,317,2918,396,6200
0.083,846,331,1536,313,2935,394,6200
0.085,838,349,1514,308,2950,395,6200
0.087,827,370,1495,304,2961,402,6200
0.089,816,393,1481,304,2969,416,6200
0.091,804,417,1470,308,2975,438,6200
0.093,794,441,1462,319,2980,472,6200
0.095,787,464,1454,339,2982,515,6200
0.097,784,483,1447,369,2986,565,6200
0.099,785,497,1438,410,2992,620,6200
0.101,789,506,1429,458,3004,673,6200
0.103,796,511,1419,519,3027,718,6200
0.105,805,515,1408,591,3062,743,6200
0.107,813,517,1398,668,3103,743,6200
0.109,819,522,1388,745,3143,723,6200
0.111,821,534,1375,816,3177,696,6200
0.113,816,562,1350,878,3202,674,6200
