"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,453,173,495,2340,2986,941,6200
0.027,450,165,656,1883,3001,848,6200
0.029,446,156,718,1628,3011,771,6200
0.031,443,147,750,1489,3020,708,6200
0.033,441,137,772,1419,3027,657,6200
0.035,439,126,794,1400,3034,620,6200
0.037,437,114,822,1407,3038,599,6200
0.039,436,103,863,1416,3039,589,6200
0.041,434,92,915,1395,3036,583,6200
0.043,433,83,978,1339,3030,578,6200
0.045,432,76,1037,1258,3024,571,6200
0.047,432,71,1088,1172,3019,565,6200
0.049,431,68,1126,1105,3017,560,6200
0.051,430,67,1157,1057,3016,556,6200
0.053,429,67,1186,1017,3015,553,6200
0.055,428,66,1216,980,3012,551,6200
0.057,426,66,1249,947,3009,552,6200
0.059,424,65,1291,907,3012,556,6200
0.061,422,63,1340,857,3021,564,6200
0.063,420,61,1395,790,3038,575,6200
0.065,417,59,1449,709,3059,587,6200
0.067,415,56,1498,620,3083,601,6200
0.069,413,54,1540,534,3108,620,6200
0.071,410,53,1574,459,3130,641,6200
0.073,408,51,1605,393,3152,669,6200
0.075,405,51,1635,341,3166,708,6200
0.077,401,50,1666,302,3168,752,6200
0.079,397,51,1697,275,3152,800,6200
0.081,393,52,1731,261,3111,842,6200
0.083,389,54,1769,254,3045,863,6200
0.085,383,56,1808,252,2972,853,6200
0.087,378,58,1850,255,2902,822,6200
0.089,371,60,1893,263,2838,776,6200
0.091,365,61,1935,272,2787,726,6200
0.093,358,62,1979,285,2744,674,6200
