"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,598,700,1703,514,2793,547,6200
0.027,634,614,1732,432,2777,496,6200
0.029,654,547,1753,368,2760,455,6200
0.031,664,501,1770,321,2743,422,6200
0.033,667,465,1788,283,2727,393,6200
0.035,665,439,1806,255,2713,370,6200
0.037,660,416,1824,234,2701,352,6200
0.039,651,396,1842,218,2691,338,6200
0.041,641,378,1860,207,2684,330,6200
0.043,629,359,1880,200,2678,326,6200
0.045,615,342,1902,195,2675,322,6200
0.047,600,325,1924,193,2675,319,6200
0.049,585,307,1949,193,2680,318,6200
0.051,569,288,1973,195,2690,316,6200
0.053,553,266,2000,198,2706,314,6200
0.055,537,240,2027,202,2727,310,6200
0.057,523,210,2054,208,2752,302,6200
0.059,510,179,2080,217,2778,291,6200
0.061,500,151,2105,233,2802,278,6200
0.063,491,125,2130,259,2823,265,6200
0.065,485,103,2157,299,2839,255,6200
0.067,480,86,2186,359,2850,251,6200
0.069,477,73,2220,445,2854,254,6200
0.071,474,63,2262,555,2851,264,6200
0.073,471,57,2312,686,2841,278,6200
0.075,469,53,2366,811,2827,295,6200
0.077,465,50,2432,899,2811,318,6200
0.079,461,48,2501,905,2798,357,6200
0.081,456,48,2584,834,2785,426,6200
0.083,450,49,2662,563,2794,648,6200
0.085,443,50,2627,409,2916,712,6200
0.087,435,51,2619,327,3000,683,6200
0.089,425,51,2619,269,3059,629,6200
0.091,416,51,2622,230,3095,576,6200
0.093,405,51,2626,201,3118,529,6200
0.095,396,50,2630,180,3131,497,6200
0.097,386,50,2634,167,3137,478,6200
0.099,378,49,2638,160,3140,473,6200
0.101,370,47,2642,155,3140,476,6200
0.103,363,45,2647,152,3140,488,6200
0.105,357,43,2653,149,3140,507,6200
0.107,352,40,2659,146,3142,529,6200
0.109,347,37,2664,142,3147,552,6200
0.111,342,34,2669,137,3154,577,6200
0.113,338,31,2673,134,3163,602,6200
0.115,335,28,2677,133,3174,631,6200
0.117,332,26,2681,134,3188,664,6200
0.119,329,24,2686,137,3204,697,6200
0.121,327,23,2692,143,3225,734,6200
0.123,325,23,2700,150,3252,775,6200
0.125,323,22,2710,158,3283,815,6200
0.127,321,23,2719,167,3319,853,6200
0.129,319,24,2728,179,3356,888,6200
0.131,318,25,2731,193,3385,911,6200
0.133,316,27,2730,214,3405,933,6200
0.135,314,29,2725,237,3419,955,6200
0.137,313,31,2715,256,3428,974,6200
0.139,312,33,2705,266,3437,1000,6200
0.141,311,35,2698,268,3449,1028,6200
0.143,311,37,2694,261,3465,1043,6200
0.145,311,38,2694,252,3481,1038,6200
0.147,311,40,2699,242,3491,1007,6200
0.149,312,41,2705,236,3485,970,6200
0.151,313,40,2716,223,3470,935,6200
0.153,314,40,2725,212,3442,920,6200
0.155,315,40,2732,200,3397,923,6200
0.157,316,41,2734,191,3329,927,6200
0.159,316,42,2732,187,3244,903,6200
0.161,317,45,2725,186,3168,828,6200
0.163,317,49,2715,186,3116,731,6200
0.165,317,56,2704,183,3089,646,6200
0.167,318,62,2695,177,3076,582,6200
0.169,320,67,2688,171,3071,540,6200
0.171,323,71,2683,165,3068,514,6200
0.173,327,72,2680,160,3066,499,6200
0.175,331,72,2678,157,3065,495,6200
