"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,28,2581,228,3438,653,6200
0.027,316,29,2576,246,3376,598,6200
0.029,321,31,2569,269,3324,573,6200
0.031,326,33,2565,289,3282,567,6200
0.033,332,34,2565,302,3243,581,6200
0.035,339,35,2567,309,3205,610,6200
0.037,346,36,2571,305,3170,643,6200
0.039,354,36,2572,291,3138,665,6200
0.041,362,36,2571,271,3116,675,6200
0.043,370,36,2565,250,3098,670,6200
0.045,378,36,2554,234,3081,656,6200
0.047,386,37,2538,224,3063,634,6200
0.049,394,38,2519,220,3044,616,6200
0.051,403,41,2500,223,3022,608,6200
0.053,411,43,2476,229,2995,597,6200
0.055,420,46,2456,237,2970,597,6200
0.057,429,51,2437,250,2944,601,6200
0.059,438,56,2419,267,2913,604,6200
0.061,447,62,2403,281,2885,602,6200
0.063,457,68,2387,294,2855,592,6200
0.065,467,75,2372,300,2830,579,6200
0.067,477,81,2359,297,2810,565,6200
0.069,487,88,2348,287,2795,556,6200
0.071,496,94,2340,275,2785,552,6200
0.073,505,102,2332,263,2778,553,6200
0.075,514,109,2324,251,2774,558,6200
0.077,523,118,2316,242,2773,566,6200
