"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,500,338,952,356,2835,185,6156
0.027,491,355,939,360,2838,207,6156
0.029,482,388,920,373,2842,244,6156
0.031,472,448,884,390,2848,308,6156
0.033,463,535,835,387,2856,389,6156
0.035,457,661,779,355,2866,498,6156
0.037,452,720,749,307,2872,593,6156
0.039,473,677,739,288,2872,652,6156
0.041,503,568,739,297,2870,671,6156
0.043,524,443,748,324,2874,665,6156
0.045,530,356,759,346,2886,653,6156
0.047,527,293,767,354,2912,609,6156
0.049,527,261,763,365,2934,539,6156
0.051,530,244,750,382,2947,453,6156
0.053,534,236,733,399,2951,374,6156
0.055,539,235,716,412,2950,314,6156
0.057,546,237,700,433,2949,278,6156
0.059,535,251,696,384,2949,241,6156
0.061,522,262,700,348,2950,223,6156
0.063,503,265,709,312,2952,213,6156
0.065,482,258,720,277,2953,206,6156
0.067,463,248,728,251,2955,203,6156
0.069,448,241,732,236,2958,206,6156
0.071,434,228,733,216,2962,205,6156
0.073,424,220,730,206,2967,209,6156
0.075,417,216,725,200,2973,215,6156
0.077,413,214,718,198,2981,222,6156
0.079,411,213,709,197,2992,228,6156
0.081,412,214,700,199,3002,234,6156
0.083,415,215,691,202,3014,240,6156
0.085,419,215,684,205,3024,246,6156
0.087,422,212,678,205,3033,255,6156
0.089,424,207,673,204,3042,271,6156
0.091,426,201,670,202,3051,295,6156
0.093,426,193,667,196,3061,323,6156
0.095,425,185,665,190,3073,358,6156
0.097,423,179,662,185,3086,391,6156
0.099,420,175,659,181,3101,420,6156
0.101,417,174,653,178,3117,436,6156
0.103,412,176,646,175,3131,439,6156
0.105,406,183,637,175,3146,431,6156
0.107,403,202,623,182,3159,426,6156
0.109,393,210,611,173,3170,397,6156
0.111,385,230,595,170,3180,376,6156
0.113,380,265,576,170,3188,370,6156
0.115,368,283,562,156,3193,351,6156
0.117,360,323,546,147,3200,353,6156
0.119,350,338,537,137,3209,357,6156
0.121,342,332,533,129,3220,361,6156
0.123,338,330,529,126,3233,380,6156
0.125,337,307,530,126,3245,377,6156
0.127,337,282,533,130,3252,383,6156
0.129,338,256,539,136,3255,385,6156
0.131,338,231,547,145,3254,388,6156
0.133,337,206,558,152,3248,388,6156
0.135,334,185,569,158,3240,388,6156
0.137,332,172,580,168,3233,402,6156
0.139,327,151,593,164,3226,395,6156
0.141,324,140,602,165,3221,404,6156
0.143,321,133,609,166,3217,419,6156
0.145,320,128,613,167,3212,434,6156
0.147,319,126,614,169,3206,455,6156
0.149,320,127,613,172,3197,480,6156
