"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,261,126,728,629,3154,422,6067
0.027,258,131,756,569,3171,393,6067
0.029,255,134,783,508,3180,355,6067
0.031,253,136,808,458,3182,322,6067
0.033,250,135,832,416,3179,291,6067
0.035,249,133,854,382,3172,264,6067
0.037,248,129,873,352,3163,241,6067
0.039,247,129,891,342,3156,232,6067
0.041,247,128,904,333,3149,224,6067
0.043,247,127,915,327,3146,215,6067
0.045,248,131,927,335,3144,215,6067
0.047,248,135,937,343,3145,214,6067
0.049,247,142,945,356,3148,215,6067
0.051,247,150,953,372,3153,218,6067
0.053,246,161,961,394,3160,226,6067
0.055,244,172,969,418,3169,243,6067
0.057,241,183,976,442,3178,271,6067
0.059,236,192,984,468,3188,319,6067
0.061,230,196,992,488,3195,386,6067
0.063,224,193,1000,496,3200,467,6067
0.065,217,184,1013,498,3199,564,6067
0.067,212,171,1027,492,3196,665,6067
0.069,207,158,1043,484,3190,765,6067
0.071,203,145,1060,480,3184,865,6067
0.073,200,134,1076,482,3180,969,6067
0.075,197,125,1095,498,3183,1067,6067
