"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,445,337,1299,188,2827,374,6200
0.027,458,337,1317,191,2824,411,6200
0.029,471,335,1339,195,2823,450,6200
0.031,484,333,1367,199,2828,488,6200
0.033,497,326,1401,200,2839,522,6200
0.035,509,317,1439,195,2858,543,6200
0.037,520,304,1479,183,2880,545,6200
0.039,529,290,1517,165,2900,525,6200
0.041,537,276,1549,144,2912,493,6200
0.043,544,264,1576,124,2917,458,6200
0.045,550,256,1598,108,2915,430,6200
0.047,555,252,1616,96,2910,410,6200
0.049,560,252,1631,88,2903,400,6200
0.051,563,256,1645,85,2896,400,6200
0.053,565,265,1660,85,2888,406,6200
0.055,566,277,1675,88,2882,418,6200
0.057,565,291,1694,95,2877,429,6200
0.059,562,305,1715,103,2875,431,6200
0.061,556,313,1739,113,2875,418,6200
0.063,549,314,1768,122,2877,385,6200
0.065,540,304,1799,129,2879,339,6200
0.067,530,284,1833,133,2881,289,6200
0.069,519,258,1866,135,2884,244,6200
0.071,510,231,1898,137,2887,209,6200
0.073,501,204,1930,141,2892,182,6200
0.075,493,180,1962,148,2898,165,6200
0.077,487,158,1994,160,2905,155,6200
0.079,482,140,2028,177,2913,152,6200
0.081,478,125,2062,198,2923,153,6200
0.083,474,111,2101,224,2936,158,6200
0.085,472,100,2143,253,2951,164,6200
0.087,469,91,2190,283,2969,169,6200
0.089,467,83,2242,311,2988,171,6200
0.091,465,76,2297,331,3007,170,6200
0.093,464,70,2359,340,3027,165,6200
0.095,463,65,2421,331,3045,157,6200
0.097,462,61,2478,306,3061,147,6200
0.099,461,57,2526,272,3075,135,6200
0.101,460,55,2561,240,3086,125,6200
0.103,459,53,2590,215,3096,117,6200
0.105,458,53,2611,202,3104,114,6200
0.107,457,53,2630,200,3111,118,6200
0.109,454,55,2647,212,3117,131,6200
0.111,452,57,2666,231,3123,152,6200
0.113,449,60,2690,256,3131,186,6200
0.115,445,65,2721,271,3143,233,6200
0.117,442,70,2752,265,3164,287,6200
0.119,438,76,2775,237,3196,332,6200
0.121,434,82,2786,207,3229,351,6200
0.123,429,88,2791,182,3257,348,6200
0.125,424,93,2794,166,3277,334,6200
0.127,420,96,2797,156,3288,319,6200
0.129,415,99,2801,151,3295,306,6200
0.131,411,101,2807,149,3299,298,6200
0.133,407,103,2814,146,3300,292,6200
0.135,404,104,2822,141,3300,290,6200
0.137,402,105,2830,135,3300,291,6200
0.139,400,104,2836,128,3299,294,6200
0.141,399,102,2841,122,3297,301,6200
0.143,398,98,2846,117,3294,313,6200
0.145,397,91,2850,118,3290,333,6200
0.147,397,82,2854,123,3286,363,6200
0.149,398,71,2860,135,3278,403,6200
0.151,400,61,2867,153,3266,451,6200
0.153,403,51,2876,178,3249,504,6200
0.155,406,43,2885,207,3227,549,6200
0.157,408,36,2893,236,3208,576,6200
0.159,408,31,2897,262,3196,581,6200
0.161,407,28,2897,283,3191,572,6200
0.163,406,26,2892,300,3188,550,6200
0.165,405,25,2886,323,3178,524,6200
0.167,404,25,2878,353,3161,487,6200
0.169,405,27,2867,399,3139,445,6200
0.171,407,29,2853,458,3117,398,6200
0.173,412,31,2834,511,3104,354,6200
0.175,420,33,2812,568,3093,316,6200
0.177,431,35,2789,620,3085,286,6200
0.179,444,35,2763,658,3079,260,6200
