"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,388,210,2196,255,2848,302,6200
0.027,406,226,2208,233,2840,271,6200
0.029,427,230,2219,214,2834,248,6200
0.031,448,225,2228,199,2829,231,6200
0.033,468,213,2236,187,2823,220,6200
0.035,484,198,2242,177,2818,214,6200
0.037,497,183,2245,172,2811,212,6200
0.039,506,169,2246,170,2804,215,6200
0.041,513,157,2245,172,2796,220,6200
0.043,518,146,2242,177,2786,228,6200
0.045,521,136,2235,185,2775,237,6200
0.047,523,127,2226,195,2764,244,6200
0.049,524,119,2215,206,2753,249,6200
0.051,524,113,2202,216,2746,251,6200
0.053,524,107,2188,223,2741,251,6200
0.055,523,102,2174,226,2738,251,6200
0.057,523,99,2163,224,2738,253,6200
0.059,522,96,2154,218,2738,258,6200
0.061,522,94,2148,211,2739,266,6200
0.063,521,92,2145,202,2739,278,6200
0.065,521,91,2143,195,2737,292,6200
0.067,520,90,2143,189,2733,308,6200
0.069,519,89,2145,186,2726,323,6200
0.071,518,87,2146,185,2717,335,6200
0.073,517,86,2147,186,2706,342,6200
0.075,516,85,2149,189,2696,346,6200
0.077,515,84,2151,192,2689,346,6200
0.079,513,82,2153,195,2686,345,6200
0.081,512,82,2154,197,2687,344,6200
0.083,510,81,2156,198,2692,345,6200
0.085,508,81,2157,196,2699,348,6200
0.087,506,81,2157,192,2707,353,6200
0.089,504,82,2156,187,2718,363,6200
0.091,502,82,2153,182,2730,383,6200
0.093,499,82,2150,178,2746,416,6200
0.095,496,82,2146,176,2772,469,6200
0.097,493,83,2144,177,2814,545,6200
0.099,489,84,2140,178,2867,621,6200
0.101,486,87,2138,182,2918,652,6200
0.103,481,92,2137,191,2958,618,6200
0.105,476,102,2141,209,2981,550,6200
0.107,469,118,2154,239,2997,491,6200
