"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,286,590,1561,333,3020,260,6200
0.027,300,537,1613,292,3014,227,6200
0.029,304,509,1654,249,3009,198,6200
0.031,303,501,1681,214,3005,177,6200
0.033,298,503,1701,186,3001,161,6200
0.035,293,508,1716,167,2998,152,6200
0.037,290,505,1729,154,2995,149,6200
0.039,291,491,1741,146,2992,151,6200
0.041,295,468,1753,143,2988,159,6200
0.043,299,436,1768,145,2983,171,6200
0.045,302,404,1785,152,2976,188,6200
0.047,303,374,1805,166,2964,208,6200
0.049,303,346,1829,189,2948,227,6200
0.051,302,318,1857,219,2928,238,6200
0.053,303,287,1892,261,2905,238,6200
0.055,304,252,1933,311,2886,227,6200
0.057,306,217,1980,368,2871,211,6200
0.059,308,186,2032,431,2863,197,6200
0.061,310,160,2086,494,2858,188,6200
0.063,312,140,2142,561,2855,185,6200
0.065,313,127,2196,627,2853,189,6200
0.067,314,119,2249,690,2852,199,6200
0.069,315,117,2304,749,2850,218,6200
0.071,314,117,2363,794,2849,245,6200
0.073,313,119,2430,819,2848,282,6200
0.075,310,123,2497,817,2849,325,6200
0.077,307,127,2558,786,2851,371,6200
0.079,302,130,2608,739,2856,416,6200
