"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,408,233,2246,715,2853,317,5889
0.027,413,228,2230,759,2839,336,5889
0.029,416,226,2219,789,2829,353,5889
0.031,420,225,2211,807,2822,370,5889
0.033,423,223,2207,813,2817,388,5889
0.035,429,221,2208,813,2816,409,5889
0.037,436,215,2212,809,2817,432,5889
0.039,446,206,2219,805,2821,456,5889
0.041,459,194,2224,802,2827,479,5889
0.043,474,176,2225,801,2836,494,5889
0.045,488,155,2218,799,2846,494,5889
0.047,502,134,2208,796,2857,483,5889
0.049,514,113,2194,784,2869,457,5889
0.051,524,96,2191,765,2882,436,5889
0.053,532,84,2210,743,2900,441,5889
0.055,539,76,2253,725,2926,489,5889
0.057,544,71,2310,703,2963,590,5889
0.059,548,69,2356,676,3002,722,5889
0.061,550,67,2386,650,3036,859,5889
0.063,550,67,2395,633,3064,952,5889
0.065,549,67,2390,621,3096,997,5889
0.067,546,69,2373,608,3137,1015,5889
0.069,541,71,2348,587,3177,1013,5889
0.071,535,72,2317,555,3210,1013,5889
0.073,528,73,2290,517,3232,1030,5889
0.075,521,73,2268,479,3240,1080,5889
0.077,515,72,2255,450,3237,1162,5889
