"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,129,1140,602,2883,550,5800
0.027,317,128,1144,637,2891,565,5800
0.029,317,128,1154,700,2902,585,5800
0.031,317,128,1171,800,2916,615,5800
0.033,319,127,1207,924,2930,648,5800
0.035,321,128,1269,1060,2942,682,5800
0.037,326,126,1369,1155,2953,720,5800
0.039,331,123,1483,1163,2963,741,5800
0.041,336,118,1614,1098,2965,767,5800
0.043,340,111,1712,944,2972,740,5800
0.045,343,104,1805,772,2982,724,5800
0.047,345,98,1879,605,2995,692,5800
0.049,345,94,1937,476,3004,651,5800
0.051,345,93,1984,385,3004,608,5800
0.053,345,93,2021,333,2995,573,5800
0.055,343,96,2055,311,2976,552,5800
0.057,340,98,2090,307,2951,545,5800
