"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,335,147,621,638,2460,1062,5933
0.027,346,162,544,551,2522,914,5933
0.029,358,181,494,477,2565,825,5933
0.031,376,200,454,422,2598,780,5933
0.033,399,218,419,372,2632,755,5933
0.035,386,382,423,196,2660,746,5933
0.037,371,398,432,173,2685,733,5933
0.039,360,407,437,157,2704,708,5933
0.041,353,409,440,147,2716,675,5933
0.043,347,406,442,142,2722,636,5933
0.045,342,407,442,138,2723,605,5933
0.047,338,406,441,137,2724,574,5933
0.049,334,414,439,137,2725,555,5933
0.051,330,429,436,137,2726,548,5933
0.053,326,452,431,138,2727,551,5933
0.055,317,506,424,136,2725,571,5933
0.057,311,531,418,140,2724,584,5933
0.059,300,586,408,142,2715,605,5933
0.061,290,644,394,147,2699,619,5933
0.063,279,710,375,148,2680,615,5933
