"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,296,34,1696,234,2315,1048,5800
0.027,301,44,1672,245,2314,872,5800
0.029,307,58,1647,250,2328,743,5800
0.031,316,74,1621,251,2349,642,5800
0.033,324,91,1598,252,2370,567,5800
0.035,334,108,1575,255,2390,508,5800
0.037,344,123,1554,260,2408,460,5800
0.039,353,138,1534,270,2424,424,5800
0.041,363,151,1514,287,2439,399,5800
0.043,373,163,1495,307,2450,377,5800
0.045,384,174,1476,335,2461,365,5800
0.047,397,184,1456,369,2472,358,5800
0.049,410,192,1436,410,2484,356,5800
0.051,424,197,1413,453,2494,354,5800
0.053,436,201,1390,495,2504,357,5800
0.055,445,204,1367,535,2512,366,5800
0.057,450,207,1342,568,2519,382,5800
0.059,449,210,1314,591,2524,403,5800
0.061,442,216,1282,614,2529,442,5800
0.063,428,219,1249,627,2534,490,5800
0.065,410,217,1214,637,2543,551,5800
0.067,391,209,1176,651,2560,624,5800
0.069,376,196,1143,642,2574,687,5800
0.071,365,183,1108,637,2599,740,5800
0.073,357,174,1075,633,2625,764,5800
0.075,353,170,1040,637,2650,780,5800
