"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,352,478,1845,749,2620,968,6022
0.027,373,553,1817,668,2659,835,6022
0.029,396,633,1807,619,2680,787,6022
0.031,422,714,1807,588,2696,779,6022
0.033,451,787,1814,568,2709,798,6022
0.035,486,846,1824,553,2721,829,6022
0.037,523,887,1836,540,2731,870,6022
0.039,557,909,1847,527,2741,913,6022
0.041,586,918,1856,514,2750,959,6022
0.043,608,920,1863,501,2758,1007,6022
0.045,620,921,1867,491,2767,1057,6022
0.047,621,925,1868,485,2777,1110,6022
0.049,613,930,1868,486,2787,1165,6022
0.051,599,931,1867,495,2798,1216,6022
0.053,582,927,1866,516,2808,1258,6022
0.055,562,922,1866,554,2816,1292,6022
0.057,540,926,1865,612,2823,1323,6022
0.059,505,945,1864,691,2829,1359,6022
0.061,426,961,1856,786,2838,1419,6022
0.063,328,796,1833,869,2852,1506,6022
0.065,309,620,1787,898,2878,1637,6022
0.067,302,501,1737,826,2925,1828,6022
0.069,294,417,1711,693,2994,2125,6022
0.071,287,359,1705,565,2986,2632,6022
0.073,279,322,1706,470,2827,2741,6022
0.075,272,300,1706,405,2767,2599,6022
0.077,265,288,1703,362,2746,2351,6022
0.079,258,282,1696,332,2726,2046,6022
0.081,252,281,1686,311,2694,1754,6022
0.083,245,284,1672,292,2660,1500,6022
0.085,239,288,1656,277,2632,1306,6022
0.087,235,293,1641,263,2610,1161,6022
0.089,233,291,1626,251,2595,1051,6022
0.091,234,281,1614,240,2585,972,6022
0.093,238,262,1604,231,2582,915,6022
0.095,242,239,1596,226,2582,874,6022
0.097,245,215,1590,223,2587,843,6022
0.099,248,192,1585,224,2595,816,6022
0.101,249,175,1580,227,2606,789,6022
