"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,79,2234,244,2597,120,6200
0.027,347,65,2263,220,2611,116,6200
0.029,348,55,2287,203,2625,112,6200
0.031,348,49,2308,192,2638,111,6200
0.033,349,44,2329,187,2651,112,6200
0.035,350,41,2351,185,2664,118,6200
0.037,350,39,2374,185,2679,128,6200
0.039,351,37,2399,184,2696,144,6200
0.041,351,36,2423,179,2715,162,6200
0.043,351,34,2446,171,2738,184,6200
0.045,351,33,2466,162,2764,205,6200
0.047,352,32,2482,152,2791,223,6200
0.049,352,31,2495,144,2817,238,6200
0.051,352,30,2505,138,2841,251,6200
0.053,352,29,2514,134,2864,264,6200
0.055,352,28,2523,132,2884,277,6200
0.057,352,28,2530,130,2903,290,6200
0.059,351,27,2537,129,2921,304,6200
0.061,351,27,2543,130,2936,318,6200
0.063,351,26,2549,132,2951,332,6200
0.065,350,26,2556,138,2964,347,6200
0.067,349,27,2563,146,2977,365,6200
0.069,349,27,2571,154,2990,384,6200
0.071,348,29,2580,163,3002,405,6200
0.073,347,30,2589,167,3019,424,6200
0.075,346,31,2598,168,3037,441,6200
0.077,345,33,2605,165,3058,453,6200
0.079,344,34,2611,158,3081,457,6200
0.081,342,35,2615,149,3102,455,6200
0.083,341,36,2618,139,3124,448,6200
0.085,339,37,2622,128,3142,439,6200
0.087,338,38,2625,118,3158,429,6200
0.089,336,39,2629,111,3171,422,6200
0.091,335,40,2632,104,3181,418,6200
0.093,334,41,2634,101,3189,420,6200
0.095,333,41,2637,98,3195,425,6200
0.097,331,41,2639,98,3198,438,6200
0.099,330,41,2641,100,3196,459,6200
0.101,329,40,2642,102,3191,483,6200
0.103,327,39,2644,105,3179,512,6200
0.105,325,38,2645,108,3162,542,6200
0.107,323,37,2646,111,3140,565,6200
0.109,321,36,2645,114,3119,584,6200
0.111,318,36,2645,118,3099,604,6200
0.113,316,37,2644,122,3080,628,6200
0.115,313,39,2643,127,3060,665,6200
