"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,513,238,1688,288,2804,671,5978
0.027,533,249,1693,306,2814,679,5978
0.029,552,256,1698,326,2823,683,5978
0.031,568,263,1702,353,2835,682,5978
0.033,582,269,1704,383,2849,676,5978
0.035,593,277,1706,419,2868,664,5978
0.037,601,286,1707,457,2890,649,5978
0.039,608,299,1707,497,2917,633,5978
0.041,611,313,1707,531,2946,617,5978
0.043,610,329,1708,553,2977,605,5978
0.045,606,344,1713,557,3010,599,5978
0.047,600,358,1721,538,3044,598,5978
0.049,591,372,1732,501,3083,601,5978
0.051,581,384,1742,453,3119,606,5978
0.053,570,398,1751,407,3154,613,5978
0.055,558,413,1755,368,3182,629,5978
0.057,544,430,1757,337,3202,661,5978
0.059,529,447,1755,314,3215,713,5978
0.061,511,463,1750,294,3222,776,5978
0.063,491,476,1742,275,3224,842,5978
0.065,469,484,1732,253,3223,898,5978
0.067,448,485,1720,229,3222,933,5978
0.069,428,479,1709,202,3227,944,5978
0.071,409,468,1700,177,3240,924,5978
0.073,389,453,1691,154,3261,870,5978
0.075,368,430,1685,135,3284,780,5978
0.077,342,395,1679,121,3299,677,5978
