"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,307,257,1020,177,2802,386,5800
0.027,323,267,1028,172,2812,385,5800
0.029,334,275,1035,168,2820,391,5800
0.031,340,283,1042,164,2830,404,5800
0.033,340,292,1047,161,2838,420,5800
0.035,336,303,1052,160,2847,437,5800
0.037,329,312,1057,160,2853,451,5800
0.039,323,318,1061,164,2855,457,5800
0.041,317,313,1064,172,2853,449,5800
0.043,315,302,1068,186,2849,426,5800
0.045,316,284,1071,212,2844,397,5800
0.047,321,268,1077,253,2842,360,5800
0.049,330,256,1090,316,2842,330,5800
0.051,342,247,1119,400,2844,303,5800
0.053,357,237,1168,477,2846,283,5800
0.055,371,218,1230,511,2849,261,5800
0.057,380,195,1287,510,2849,243,5800
0.059,385,174,1332,491,2846,225,5800
0.061,386,155,1369,468,2840,208,5800
0.063,387,140,1400,452,2833,193,5800
0.065,387,127,1430,444,2825,179,5800
0.067,386,116,1462,443,2819,169,5800
0.069,386,106,1497,440,2814,160,5800
0.071,386,95,1539,438,2812,156,5800
0.073,385,87,1584,435,2812,158,5800
0.075,383,79,1633,432,2815,168,5800
0.077,380,72,1686,426,2819,186,5800
0.079,377,67,1742,417,2827,213,5800
