"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,429,826,2228,246,2709,513,6200
0.027,445,614,2252,241,2698,529,6200
0.029,449,449,2290,237,2681,583,6200
0.031,449,334,2340,219,2666,701,6200
0.033,447,254,2389,168,2682,910,6200
0.035,446,203,2419,121,2754,1136,6200
0.037,447,180,2438,98,2811,1335,6200
0.039,444,146,2447,79,2926,1351,6200
0.041,444,135,2451,73,2975,1321,6200
0.043,445,132,2454,71,2998,1245,6200
0.045,446,134,2456,71,3010,1157,6200
0.047,450,140,2460,70,3015,1080,6200
0.049,454,149,2464,69,3018,1022,6200
0.051,459,158,2469,68,3024,984,6200
0.053,464,165,2472,65,3031,956,6200
0.055,468,169,2475,63,3039,934,6200
0.057,470,171,2477,61,3044,922,6200
0.059,471,167,2478,59,3052,902,6200
0.061,471,161,2479,57,3057,889,6200
0.063,470,153,2480,56,3061,878,6200
0.065,468,145,2482,55,3064,871,6200
0.067,464,137,2486,55,3066,872,6200
0.069,459,127,2491,55,3073,873,6200
0.071,454,120,2498,56,3084,887,6200
0.073,448,114,2506,56,3105,916,6200
0.075,442,109,2513,57,3132,952,6200
0.077,437,105,2520,56,3160,989,6200
0.079,432,102,2524,56,3185,1023,6200
0.081,427,98,2526,55,3203,1056,6200
0.083,422,95,2528,55,3213,1091,6200
0.085,416,90,2528,54,3215,1122,6200
0.087,409,86,2527,54,3208,1157,6200
0.089,402,81,2526,53,3191,1170,6200
0.091,395,76,2525,54,3163,1157,6200
0.093,388,71,2523,55,3125,1101,6200
0.095,380,66,2521,59,3087,998,6200
0.097,373,62,2518,65,3057,866,6200
0.099,366,58,2515,73,3040,733,6200
0.101,360,56,2513,81,3034,624,6200
0.103,355,53,2511,90,3034,541,6200
0.105,351,51,2512,100,3037,490,6200
0.107,348,50,2514,115,3039,469,6200
0.109,344,47,2520,129,3043,463,6200
0.111,340,44,2527,146,3043,477,6200
0.113,337,41,2536,166,3039,508,6200
0.115,332,37,2546,191,3029,551,6200
0.117,328,35,2557,222,3009,598,6200
0.119,324,32,2568,255,2985,634,6200
0.121,320,30,2574,295,2958,643,6200
0.123,316,29,2573,341,2933,617,6200
0.125,312,28,2564,386,2918,570,6200
0.127,310,27,2553,420,2909,531,6200
0.129,308,26,2544,447,2901,508,6200
0.131,307,26,2543,474,2887,500,6200
0.133,307,25,2551,507,2866,503,6200
0.135,308,26,2566,543,2840,506,6200
0.137,311,26,2595,576,2804,517,6200
0.139,314,26,2650,568,2751,562,6200
0.141,317,27,2671,420,2739,743,6200
0.143,321,28,2657,342,2767,857,6200
0.145,325,28,2646,289,2792,952,6200
0.147,330,28,2639,253,2810,1028,6200
0.149,334,28,2634,231,2816,1078,6200
0.151,338,28,2632,222,2808,1089,6200
0.153,341,27,2632,226,2781,1048,6200
0.155,345,26,2634,239,2748,961,6200
0.157,348,25,2638,265,2709,840,6200
0.159,351,24,2645,305,2669,699,6200
0.161,354,24,2619,572,2666,345,6200
0.163,357,25,2554,515,2697,325,6200
0.165,361,25,2531,463,2704,305,6200
0.167,367,27,2509,417,2709,284,6200
0.169,374,30,2491,368,2716,265,6200
0.171,383,32,2475,320,2725,245,6200
0.173,394,35,2459,274,2733,223,6200
0.175,406,39,2445,236,2739,201,6200
0.177,419,42,2431,204,2742,182,6200
0.179,432,45,2420,180,2742,166,6200
0.181,444,48,2409,162,2740,155,6200
0.183,456,53,2400,148,2736,148,6200
0.185,468,57,2390,139,2732,147,6200
0.187,481,61,2381,132,2727,150,6200
0.189,494,65,2373,128,2722,159,6200
0.191,507,67,2365,125,2716,172,6200
