"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,75,1251,726,2118,461,5800
0.027,306,88,1261,702,2124,443,5800
0.029,309,102,1274,688,2133,430,5800
0.031,311,117,1288,682,2144,420,5800
0.033,313,131,1303,683,2154,414,5800
0.035,314,142,1317,688,2165,411,5800
0.037,314,150,1331,696,2174,413,5800
0.039,313,152,1345,703,2182,420,5800
0.041,312,149,1359,707,2189,432,5800
0.043,310,140,1371,705,2193,449,5800
0.045,308,129,1383,700,2195,474,5800
0.047,306,117,1394,693,2193,508,5800
0.049,304,104,1405,689,2187,550,5800
0.051,302,93,1417,692,2175,602,5800
0.053,300,83,1429,704,2156,661,5800
0.055,299,75,1445,730,2131,723,5800
0.057,297,68,1465,767,2100,788,5800
0.059,295,62,1494,819,2063,860,5800
