"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,440,46,2652,266,2916,201,6200
0.027,442,43,2649,255,2919,207,6200
0.029,444,42,2642,248,2922,208,6200
0.031,447,40,2634,238,2923,206,6200
0.033,449,40,2623,229,2924,202,6200
0.035,452,41,2612,219,2925,199,6200
0.037,454,42,2602,207,2926,198,6200
0.039,456,43,2596,196,2929,200,6200
0.041,458,45,2593,185,2932,204,6200
0.043,460,48,2592,175,2936,210,6200
0.045,461,51,2592,166,2940,218,6200
0.047,461,56,2594,159,2944,226,6200
0.049,461,60,2597,153,2948,236,6200
0.051,460,66,2600,151,2950,245,6200
0.053,458,72,2603,150,2951,255,6200
0.055,453,77,2605,153,2950,267,6200
0.057,448,82,2607,159,2946,279,6200
0.059,441,85,2608,170,2939,292,6200
0.061,434,87,2607,186,2930,304,6200
0.063,427,88,2604,208,2918,310,6200
0.065,422,90,2597,233,2909,310,6200
0.067,419,93,2584,257,2907,302,6200
0.069,418,100,2567,272,2914,289,6200
0.071,419,109,2551,278,2925,277,6200
0.073,423,122,2538,280,2938,267,6200
0.075,428,136,2529,283,2950,261,6200
0.077,435,150,2524,288,2958,260,6200
0.079,442,160,2523,299,2961,266,6200
0.081,449,166,2524,314,2960,276,6200
0.083,456,166,2524,336,2954,292,6200
0.085,461,163,2522,364,2942,310,6200
0.087,466,156,2514,399,2922,326,6200
0.089,470,148,2498,437,2897,331,6200
0.091,473,141,2472,470,2870,321,6200
0.093,476,134,2438,491,2844,300,6200
0.095,477,130,2402,495,2823,274,6200
0.097,478,128,2370,487,2806,252,6200
0.099,477,128,2345,474,2793,237,6200
0.101,476,132,2329,462,2784,233,6200
0.103,474,139,2320,452,2778,237,6200
0.105,472,150,2319,445,2774,250,6200
0.107,470,165,2324,435,2773,266,6200
0.109,468,183,2331,421,2775,280,6200
0.111,467,201,2337,403,2777,289,6200
0.113,465,219,2340,382,2779,290,6200
0.115,463,237,2339,360,2781,285,6200
0.117,460,255,2335,339,2782,275,6200
0.119,457,277,2329,321,2781,265,6200
0.121,452,304,2321,310,2780,255,6200
0.123,446,340,2311,303,2779,246,6200
0.125,438,386,2299,301,2778,239,6200
0.127,426,444,2287,305,2778,236,6200
0.129,410,513,2273,312,2778,236,6200
0.131,390,584,2259,323,2778,242,6200
