"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,408,240,1953,240,2650,544,6200
0.027,422,222,1957,243,2685,570,6200
0.029,434,199,1960,248,2734,602,6200
0.031,443,177,1961,255,2788,630,6200
0.033,449,155,1956,267,2844,649,6200
0.035,453,136,1943,283,2887,659,6200
0.037,456,123,1920,298,2905,665,6200
0.039,458,113,1891,307,2900,665,6200
0.041,459,107,1862,306,2876,657,6200
0.043,459,103,1837,296,2839,640,6200
0.045,459,101,1816,281,2799,615,6200
0.047,458,100,1801,263,2761,587,6200
0.049,456,100,1789,244,2732,559,6200
0.051,455,100,1781,228,2711,537,6200
0.053,454,101,1773,214,2697,519,6200
0.055,453,102,1767,205,2690,504,6200
0.057,453,103,1762,201,2688,492,6200
0.059,452,105,1756,200,2686,478,6200
0.061,452,107,1752,202,2682,460,6200
0.063,451,108,1748,205,2673,437,6200
0.065,451,109,1744,206,2661,411,6200
0.067,450,110,1743,205,2647,385,6200
0.069,449,110,1744,203,2634,363,6200
0.071,448,109,1747,200,2624,348,6200
0.073,446,108,1752,198,2617,339,6200
0.075,444,107,1758,197,2614,339,6200
0.077,441,107,1765,197,2613,348,6200
0.079,437,107,1772,198,2616,368,6200
0.081,431,107,1779,199,2621,399,6200
0.083,424,108,1784,200,2632,445,6200
0.085,414,110,1787,199,2648,507,6200
0.087,402,110,1787,195,2676,588,6200
0.089,389,109,1784,187,2718,682,6200
0.091,376,106,1778,175,2775,776,6200
