"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,574,117,2326,693,2492,620,6200
0.027,571,113,2293,869,2507,465,6200
0.029,566,110,2271,965,2527,393,6200
0.031,561,106,2262,1020,2544,351,6200
0.033,555,102,2263,1043,2560,321,6200
0.035,549,97,2271,1035,2575,302,6200
0.037,542,92,2285,1012,2588,287,6200
0.039,536,88,2305,991,2599,277,6200
0.041,530,84,2333,978,2608,272,6200
0.043,524,80,2369,980,2613,269,6200
0.045,518,78,2413,1002,2616,268,6200
0.047,512,75,2463,1045,2617,264,6200
0.049,506,74,2512,1107,2617,257,6200
0.051,500,73,2556,1185,2620,246,6200
0.053,493,73,2597,1285,2625,234,6200
0.055,484,74,2632,223,2634,1401,6200
0.057,475,76,2641,214,2670,1531,6200
0.059,464,78,2652,208,2709,1665,6200
0.061,451,80,2665,206,2749,1789,6200
0.063,437,81,2680,209,2791,1883,6200
0.065,422,80,2699,216,2828,1937,6200
0.067,408,78,2721,227,2850,1956,6200
0.069,395,74,2747,234,2862,1989,6200
0.071,385,70,2772,237,2858,2056,6200
0.073,377,66,2796,230,2850,2202,6200
0.075,371,62,2815,219,2835,2425,6200
0.077,366,59,2823,2729,2827,205,6200
0.079,361,56,2810,3096,2834,193,6200
0.081,357,54,2791,3529,2837,184,6200
0.083,353,52,2750,4007,2839,180,6200
0.085,349,50,2684,4479,2840,180,6200
0.087,345,49,2593,4797,2843,184,6200
0.089,341,48,2497,4805,2848,194,6200
0.091,337,46,2440,4538,2854,209,6200
0.093,333,44,2419,4129,2860,228,6200
0.095,329,41,2432,3719,2867,252,6200
0.097,325,39,2476,3358,2873,278,6200
0.099,321,36,2554,3083,2877,304,6200
0.101,318,34,2652,2844,2880,330,6200
0.103,315,31,2788,2561,2879,356,6200
0.105,312,29,2874,382,2915,2164,6200
0.107,309,27,2863,409,2952,1729,6200
0.109,306,26,2846,435,2932,1414,6200
0.111,304,25,2826,456,2901,1211,6200
0.113,302,24,2804,456,2873,1113,6200
0.115,299,24,2788,428,2841,1121,6200
0.117,297,24,2774,384,2822,1203,6200
0.119,294,24,2763,339,2804,1360,6200
