"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,154,702,207,2967,1057,5978
0.027,256,146,703,196,3031,1023,5978
0.029,262,140,703,185,3101,899,5978
0.031,269,140,704,184,3124,780,5978
0.033,275,139,705,181,3128,677,5978
0.035,282,142,707,183,3116,614,5978
0.037,289,146,709,186,3098,579,5978
0.039,296,147,710,185,3078,553,5978
0.041,302,148,711,185,3051,546,5978
0.043,308,145,710,179,3028,540,5978
0.045,313,141,708,173,3006,540,5978
0.047,317,134,705,163,2988,540,5978
0.049,321,126,702,154,2971,546,5978
0.051,325,118,699,146,2954,560,5978
0.053,327,108,695,137,2945,570,5978
0.055,330,100,691,129,2940,583,5978
0.057,332,95,688,126,2930,605,5978
0.059,334,93,685,127,2917,635,5978
0.061,334,85,681,118,2938,644,5978
0.063,335,83,678,117,2938,678,5978
0.065,335,82,676,116,2940,719,5978
0.067,335,84,674,121,2919,783,5978
0.069,334,82,672,116,2931,822,5978
0.071,332,82,670,115,2920,861,5978
0.073,331,85,669,120,2882,876,5978
0.075,328,83,667,114,2896,842,5978
0.077,326,84,666,115,2882,793,5978
0.079,322,83,663,114,2871,744,5978
0.081,319,84,661,118,2854,712,5978
0.083,315,84,658,121,2844,691,5978
0.085,312,87,654,131,2832,690,5978
0.087,310,93,651,151,2817,710,5978
0.089,308,101,646,178,2805,741,5978
0.091,308,114,642,223,2786,792,5978
0.093,309,133,635,291,2758,852,5978
0.095,312,150,624,370,2741,908,5978
0.097,317,168,609,473,2722,962,5978
0.099,324,184,583,602,2710,1015,5978
