"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,477,119,1189,237,3016,681,6200
0.027,486,110,1193,208,2981,718,6200
0.029,495,107,1200,190,2939,773,6200
0.031,504,106,1206,175,2892,810,6200
0.033,513,108,1214,166,2847,846,6200
0.035,523,114,1222,161,2803,879,6200
0.037,533,122,1230,158,2776,922,6200
0.039,544,131,1238,159,2750,975,6200
0.041,556,141,1247,164,2727,1029,6200
0.043,571,152,1258,171,2711,1108,6200
0.045,588,161,1272,181,2702,1185,6200
0.047,606,168,1290,193,2702,1262,6200
0.049,626,171,1312,207,2711,1328,6200
0.051,644,170,1336,219,2728,1371,6200
0.053,662,166,1363,231,2747,1390,6200
0.055,679,161,1394,246,2766,1400,6200
0.057,693,154,1427,260,2783,1398,6200
0.059,705,148,1463,275,2797,1404,6200
0.061,716,143,1504,289,2811,1427,6200
0.063,726,137,1549,297,2834,1474,6200
0.065,734,131,1595,296,2870,1546,6200
0.067,741,126,1640,285,2918,1631,6200
0.069,748,121,1679,265,2973,1704,6200
0.071,754,118,1709,243,3017,1754,6200
0.073,760,114,1735,222,3035,1766,6200
0.075,765,111,1755,204,3015,1736,6200
0.077,769,108,1771,191,2963,1663,6200
0.079,772,104,1785,180,2894,1551,6200
0.081,774,100,1796,173,2825,1422,6200
0.083,775,95,1804,167,2758,1278,6200
0.085,774,91,1811,164,2700,1134,6200
0.087,771,86,1815,161,2653,994,6200
0.089,766,83,1816,160,2617,863,6200
0.091,760,80,1816,161,2594,750,6200
0.093,752,79,1814,162,2581,649,6200
0.095,742,79,1811,166,2578,566,6200
0.097,730,82,1807,173,2581,501,6200
0.099,716,86,1803,182,2588,449,6200
0.101,700,92,1797,196,2595,412,6200
0.103,680,100,1790,215,2602,385,6200
0.105,658,109,1782,240,2611,365,6200
