"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,232,811,183,2812,903,6067
0.027,281,220,813,181,2836,979,6067
0.029,273,209,815,181,2854,998,6067
0.031,264,199,817,184,2867,939,6067
0.033,253,188,822,190,2877,830,6067
0.035,242,177,830,201,2881,715,6067
0.037,232,162,844,212,2882,610,6067
0.039,224,146,865,222,2881,535,6067
0.041,220,130,891,223,2878,480,6067
0.043,218,117,915,212,2873,441,6067
0.045,221,110,930,195,2868,419,6067
0.047,226,108,934,180,2863,415,6067
0.049,233,109,931,170,2861,426,6067
0.051,241,113,924,164,2863,450,6067
0.053,248,117,914,162,2867,488,6067
0.055,252,121,905,164,2873,534,6067
0.057,253,126,895,169,2882,585,6067
0.059,252,132,886,179,2893,643,6067
0.061,248,138,877,193,2903,696,6067
0.063,241,144,870,211,2908,741,6067
0.065,233,150,864,233,2909,766,6067
0.067,223,153,860,258,2902,758,6067
0.069,214,155,859,281,2885,710,6067
0.071,205,153,862,294,2864,626,6067
0.073,199,149,871,295,2842,530,6067
0.075,194,145,882,283,2821,439,6067
0.077,193,143,892,269,2805,373,6067
0.079,194,143,899,258,2792,330,6067
0.081,197,146,903,253,2783,306,6067
0.083,203,151,905,256,2777,302,6067
0.085,211,153,904,259,2775,306,6067
0.087,221,158,903,269,2775,326,6067
0.089,232,161,901,281,2778,358,6067
0.091,244,158,895,287,2783,393,6067
0.093,256,157,888,300,2786,439,6067
0.095,269,153,878,315,2786,489,6067
0.097,281,147,863,333,2780,534,6067
0.099,290,142,842,353,2764,562,6067
0.101,298,140,815,383,2745,570,6067
0.103,305,143,779,427,2725,562,6067
0.105,310,153,731,482,2710,533,6067
0.107,317,171,669,552,2700,500,6067
0.109,329,195,585,648,2692,469,6067
0.111,354,206,457,808,2683,445,6067
0.113,263,1049,373,180,2676,433,6067
0.115,378,152,2671,423,3677,629,6067
0.117,376,133,2671,422,3677,763,6067
0.119,372,121,2679,425,3677,979,6067
0.121,367,114,2694,428,3674,1287,6067
