"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,117,639,375,2891,999,6156
0.027,269,112,638,333,2934,1052,6156
0.029,271,109,640,314,2982,1102,6156
0.031,273,108,644,303,3022,1143,6156
0.033,276,106,648,296,3051,1175,6156
0.035,279,105,650,289,3066,1217,6156
0.037,282,103,650,283,3048,1274,6156
0.039,284,99,648,271,3044,1310,6156
0.041,286,96,643,260,3007,1329,6156
0.043,288,94,636,252,2955,1301,6156
0.045,290,91,628,237,2932,1256,6156
0.047,291,89,619,226,2912,1186,6156
0.049,293,88,610,219,2895,1112,6156
0.051,294,86,602,205,2904,1051,6156
0.053,295,85,594,197,2906,987,6156
0.055,296,85,587,191,2911,932,6156
0.057,297,86,579,187,2908,877,6156
0.059,298,87,573,185,2904,830,6156
0.061,299,88,566,185,2890,792,6156
0.063,300,92,558,193,2860,768,6156
0.065,300,94,550,192,2833,745,6156
0.067,302,103,541,209,2786,730,6156
0.069,309,119,528,252,2730,724,6156
0.071,300,107,525,202,2726,667,6156
0.073,305,124,513,232,2695,642,6156
0.075,304,131,504,234,2697,601,6156
0.077,299,132,499,217,2709,550,6156
0.079,301,151,486,237,2723,532,6156
0.081,297,162,479,233,2746,508,6156
0.083,294,175,473,231,2772,492,6156
0.085,288,186,469,229,2798,482,6156
0.087,284,196,466,233,2825,481,6156
0.089,278,195,469,233,2852,476,6156
0.091,275,196,470,243,2879,476,6156
0.093,283,218,456,292,2894,501,6156
0.095,277,201,465,301,2924,474,6156
0.097,280,200,460,347,2939,463,6156
0.099,301,205,421,489,2935,480,6156
0.101,291,187,435,504,2943,435,6156
0.103,290,173,425,591,2938,418,6156
