"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,348,259,788,448,3359,237,5800
0.027,348,254,795,461,3361,218,5800
0.029,349,246,802,468,3358,201,5800
0.031,350,238,804,477,3354,191,5800
0.033,352,230,805,481,3347,184,5800
0.035,354,222,800,482,3339,181,5800
0.037,357,214,796,479,3330,178,5800
0.039,360,207,787,473,3321,178,5800
0.041,363,201,778,463,3314,177,5800
0.043,367,196,769,452,3309,178,5800
0.045,371,192,762,444,3306,182,5800
0.047,378,189,758,436,3303,187,5800
0.049,384,187,752,437,3303,201,5800
0.051,394,183,758,430,3295,208,5800
0.053,403,180,757,433,3288,223,5800
0.055,411,174,762,423,3275,223,5800
0.057,417,172,755,427,3267,223,5800
0.059,422,167,757,411,3256,201,5800
0.061,426,164,754,401,3248,180,5800
0.063,428,161,751,391,3244,163,5800
0.065,428,161,743,385,3243,158,5800
0.067,431,156,752,368,3244,147,5800
0.069,432,154,753,356,3252,153,5800
0.071,432,152,754,341,3268,166,5800
0.073,430,149,755,325,3290,182,5800
0.075,428,146,753,310,3317,199,5800
0.077,425,143,751,291,3344,207,5800
0.079,422,138,752,274,3364,205,5800
0.081,418,132,752,254,3376,201,5800
0.083,415,125,755,233,3376,196,5800
0.085,413,117,758,210,3369,194,5800
0.087,411,109,764,185,3354,189,5800
0.089,411,100,770,160,3338,184,5800
0.091,413,93,777,138,3322,178,5800
0.093,416,87,781,120,3310,173,5800
0.095,421,84,785,107,3302,171,5800
0.097,427,82,785,99,3297,168,5800
0.099,435,83,785,98,3298,175,5800
0.101,442,83,782,96,3296,167,5800
0.103,452,87,779,104,3297,176,5800
0.105,460,86,774,108,3292,167,5800
0.107,469,89,770,123,3210,3055,5800
0.109,476,87,764,132,3225,3193,5800
0.111,485,85,760,149,3143,3067,5800
0.113,491,81,755,161,3163,3036,5800
0.115,496,78,752,178,3165,2900,5800
