"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,555,112,1766,799,2561,673,6200
0.027,570,111,1750,760,2528,629,6200
0.029,583,110,1734,732,2503,587,6200
0.031,594,111,1723,714,2485,556,6200
0.033,604,114,1715,706,2470,537,6200
0.035,614,118,1709,706,2458,531,6200
0.037,622,122,1705,711,2447,533,6200
0.039,629,127,1700,716,2438,536,6200
0.041,634,131,1691,720,2431,537,6200
0.043,639,135,1679,723,2426,533,6200
0.045,642,138,1664,728,2423,524,6200
0.047,643,141,1645,736,2422,509,6200
0.049,644,145,1622,745,2424,487,6200
0.051,643,148,1595,753,2428,456,6200
0.053,641,152,1564,755,2433,417,6200
0.055,637,156,1532,749,2439,373,6200
0.057,632,159,1502,738,2444,328,6200
0.059,626,163,1474,727,2447,287,6200
0.061,619,167,1452,724,2449,253,6200
0.063,612,173,1431,733,2448,226,6200
0.065,605,180,1409,759,2445,205,6200
0.067,599,191,1387,807,2441,191,6200
0.069,594,205,1361,879,2437,182,6200
0.071,591,224,1331,973,2432,180,6200
0.073,588,251,1290,1111,2428,183,6200
0.075,587,286,1236,1298,2423,195,6200
