"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,277,172,2645,777,3756,1015,6200
0.027,286,168,2687,784,3741,1142,6200
0.029,294,161,2735,785,3787,1288,6200
0.031,301,151,2778,768,3916,1368,6200
0.033,307,138,2810,741,4077,1256,6200
0.035,312,126,2831,715,4169,1047,6200
0.037,317,114,2841,702,4215,881,6200
0.039,322,104,2843,702,4244,766,6200
0.041,327,96,2837,722,3599,5294,6200
0.043,331,89,2818,768,3375,3863,6200
0.045,336,82,2779,844,3309,2966,6200
0.047,340,77,2706,933,3323,2316,6200
0.049,344,72,2608,966,3388,1890,6200
0.051,347,67,2529,955,3440,1651,6200
0.053,349,63,2477,949,3467,1499,6200
0.055,352,59,2449,980,3466,1407,6200
0.057,353,55,2443,1065,3435,1365,6200
0.059,355,52,2466,1194,3389,1365,6200
0.061,356,50,2526,1382,3313,1422,6200
0.063,358,48,2677,1694,3149,1519,6200
0.065,359,47,2923,2380,2949,1267,6200
0.067,361,46,2924,1074,3017,3096,6200
0.069,362,46,2902,988,3157,3717,6200
0.071,364,45,2884,942,3360,4309,6200
0.073,365,45,2874,912,3702,5304,6200
0.075,366,45,2877,881,4102,636,6200
0.077,367,45,2889,848,4080,658,6200
0.079,368,46,2903,799,4056,667,6200
0.081,369,47,509,2618,2912,746,6200
0.083,370,49,630,2256,2914,694,6200
0.085,372,51,674,2005,2909,645,6200
0.087,374,53,712,1788,2902,606,6200
0.089,376,56,727,1626,2893,574,6200
0.091,378,60,751,1485,2885,554,6200
0.093,381,65,771,1351,2881,539,6200
0.095,384,70,785,1233,2883,530,6200
0.097,388,77,797,1132,2888,523,6200
0.099,392,84,804,1038,2898,515,6200
0.101,397,93,806,962,2911,506,6200
0.103,403,103,805,894,2926,495,6200
0.105,410,112,805,834,2947,483,6200
0.107,418,120,807,785,2972,472,6200
0.109,425,126,812,744,3000,458,6200
0.111,433,128,823,711,3027,443,6200
0.113,440,126,844,677,3051,420,6200
0.115,447,121,871,641,3066,397,6200
0.117,453,114,903,602,3072,375,6200
0.119,459,107,935,565,3070,356,6200
0.121,466,102,964,536,3065,344,6200
0.123,472,99,988,514,3058,335,6200
