"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,414,336,1995,204,2898,354,5800
0.027,460,351,2008,196,2892,327,5800
0.029,507,342,2022,188,2889,305,5800
0.031,550,317,2037,181,2887,286,5800
0.033,581,289,2052,175,2885,272,5800
0.035,604,264,2069,171,2886,259,5800
0.037,620,245,2087,171,2887,249,5800
0.039,630,232,2107,174,2888,242,5800
0.041,635,225,2132,180,2891,237,5800
0.043,636,222,2159,188,2895,236,5800
0.045,634,222,2190,196,2900,238,5800
0.047,629,224,2223,200,2908,241,5800
0.049,623,226,2255,198,2917,245,5800
0.051,613,228,2285,191,2928,248,5800
0.053,602,229,2307,181,2939,251,5800
0.055,588,227,2325,171,2950,254,5800
0.057,573,224,2339,161,2959,257,5800
0.059,556,218,2350,154,2969,262,5800
0.061,538,207,2361,147,2979,265,5800
0.063,522,193,2372,144,2988,267,5800
0.065,508,176,2384,142,2996,265,5800
0.067,496,158,2398,141,3001,261,5800
0.069,486,140,2415,142,3005,255,5800
0.071,477,124,2433,142,3007,248,5800
0.073,471,111,2452,141,3009,240,5800
0.075,465,100,2470,138,3010,230,5800
0.077,460,93,2487,134,3011,219,5800
0.079,456,88,2501,129,3011,205,5800
0.081,451,84,2513,124,3009,189,5800
0.083,446,82,2523,121,3009,174,5800
0.085,441,81,2532,120,3010,162,5800
0.087,435,79,2541,123,3014,154,5800
0.089,429,77,2552,128,3022,152,5800
0.091,421,75,2565,135,3032,156,5800
0.093,413,72,2578,143,3045,168,5800
0.095,404,68,2591,150,3061,184,5800
0.097,396,65,2604,156,3078,206,5800
0.099,387,61,2617,161,3098,235,5800
0.101,379,57,2628,163,3120,265,5800
0.103,371,54,2639,163,3143,296,5800
0.105,364,52,2648,163,3165,324,5800
0.107,358,49,2657,159,3184,342,5800
0.109,353,47,2664,153,3198,352,5800
0.111,349,48,2671,147,3207,355,5800
0.113,345,47,2676,138,3210,350,5800
0.115,342,47,2680,132,3210,348,5800
0.117,339,47,2682,129,3209,358,5800
0.119,337,46,2684,128,3208,378,5800
0.121,335,44,2684,129,3206,414,5800
0.123,333,44,2685,135,3205,474,5800
0.125,332,42,2685,140,3210,548,5800
0.127,331,39,2685,145,3218,632,5800
0.129,330,37,2684,154,3232,731,5800
0.131,328,35,2681,161,3261,822,5800
0.133,327,33,2678,169,3292,890,5800
0.135,327,32,2673,185,3328,955,5800
0.137,326,31,2669,202,3371,1012,5800
0.139,325,29,2664,209,3417,1031,5800
0.141,325,29,2661,212,3467,1037,5800
0.143,324,30,2660,205,3513,1029,5800
0.145,324,30,2660,183,3543,964,5800
0.147,324,32,2660,164,3551,890,5800
0.149,323,34,2660,152,3541,808,5800
0.151,322,33,2662,137,3522,692,5800
0.153,320,33,2664,133,3501,610,5800
0.155,318,33,2666,136,3484,554,5800
0.157,315,31,2673,137,3473,506,5800
0.159,312,29,2682,142,3467,491,5800
0.161,309,28,2694,146,3468,505,5800
0.163,304,27,2707,143,3474,541,5800
0.165,299,27,2719,138,3489,608,5800
0.167,294,28,2730,128,3514,691,5800
0.169,289,27,2736,112,3536,781,5800
0.171,286,25,2740,97,3556,891,5800
0.173,282,25,2743,87,3477,3248,5800
0.175,279,24,2745,77,3437,3193,5800
