"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,237,32,2255,223,3115,709,6156
0.027,235,25,2264,227,3181,670,6156
0.029,234,21,2278,232,3231,532,6156
0.031,234,19,2298,233,3239,409,6156
0.033,234,19,2319,227,3241,340,6156
0.035,235,21,2339,220,3244,299,6156
0.037,237,26,2360,221,3248,285,6156
0.039,239,32,2387,236,3253,295,6156
0.041,243,38,2429,261,3257,337,6156
0.043,248,42,2487,282,3259,422,6156
0.045,252,45,2546,278,3260,542,6156
0.047,256,47,2591,253,3252,675,6156
0.049,260,48,2614,230,3227,754,6156
0.051,264,49,2632,216,3180,805,6156
0.053,267,50,2639,218,3137,770,6156
0.055,270,49,2646,225,3098,732,6156
0.057,272,48,2658,239,3058,710,6156
0.059,273,45,2673,253,3024,697,6156
0.061,274,43,2691,260,3002,702,6156
0.063,273,40,2712,256,2998,736,6156
0.065,272,38,2729,241,3021,796,6156
0.067,270,35,2741,220,3083,849,6156
0.069,267,33,2749,203,3169,866,6156
0.071,265,31,2754,193,3251,832,6156
0.073,262,30,2755,191,3311,770,6156
0.075,260,30,2755,194,3347,718,6156
0.077,258,30,2752,200,3359,681,6156
0.079,256,30,2750,203,3366,668,6156
0.081,255,30,2750,205,3366,675,6156
0.083,252,30,2751,208,3365,707,6156
0.085,249,30,2754,213,3372,776,6156
0.087,245,28,2760,222,3382,893,6156
0.089,240,26,2767,232,3411,1087,6156
0.091,234,23,2775,247,3444,1414,6156
0.093,229,20,2781,271,3437,1967,6156
0.095,226,18,2785,316,3160,2453,6156
0.097,224,17,2776,393,2985,2053,6156
0.099,222,17,2742,508,2975,1623,6156
0.101,221,17,2663,583,3062,1294,6156
0.103,219,18,2601,582,3125,1183,6156
0.105,217,18,2562,560,3166,1153,6156
0.107,214,18,2542,552,3186,1181,6156
0.109,212,19,2532,556,3193,1239,6156
0.111,210,19,2530,575,3191,1323,6156
0.113,209,19,2535,607,3180,1418,6156
0.115,208,20,2550,660,3149,1524,6156
0.117,207,21,2581,738,3082,1626,6156
