"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,90,2412,210,3823,2549,5933
0.027,441,78,2409,194,3967,209,5933
0.029,448,69,2408,185,3957,193,5933
0.031,454,61,2408,178,3950,183,5933
0.033,460,54,2409,172,3946,176,5933
0.035,464,49,2410,165,3944,173,5933
0.037,467,44,2411,158,3944,172,5933
0.039,469,41,2411,149,3944,173,5933
0.041,471,39,2411,141,3946,176,5933
0.043,471,38,2410,133,3949,179,5933
0.045,470,38,2409,126,3952,182,5933
0.047,469,38,2409,121,3956,186,5933
0.049,466,40,2408,117,3960,189,5933
0.051,464,43,2407,115,3964,192,5933
0.053,461,45,2407,115,3968,194,5933
0.055,457,48,2406,116,3972,195,5933
0.057,454,50,2405,117,3978,198,5933
0.059,451,52,2405,117,3985,201,5933
0.061,449,53,2405,116,3997,208,5933
0.063,447,54,2408,114,4012,219,5933
0.065,445,54,2412,111,4035,229,5933
0.067,443,53,2418,109,4064,235,5933
0.069,441,51,2425,106,4095,232,5933
0.071,440,50,2433,105,4013,2285,5933
0.073,437,48,2442,104,3890,1966,5933
0.075,434,47,2450,104,3835,1764,5933
0.077,431,47,2460,104,3826,1615,5933
0.079,426,47,2470,104,3836,1493,5933
0.081,420,47,2480,103,3855,1395,5933
0.083,414,47,2491,103,3884,1320,5933
0.085,407,48,2502,104,3913,1265,5933
0.087,401,47,2513,103,3939,1224,5933
0.089,396,46,2524,102,3959,1198,5933
0.091,392,45,2535,100,3976,1181,5933
0.093,388,45,2546,98,3990,1177,5933
0.095,384,45,2557,94,4000,1175,5933
0.097,380,45,2566,90,4006,1173,5933
0.099,376,46,2575,85,4015,1183,5933
0.101,373,46,2583,81,4018,1192,5933
0.103,370,47,2590,77,4015,1211,5933
0.105,367,47,2594,75,4007,1247,5933
0.107,365,48,2598,72,3981,1288,5933
0.109,363,48,2600,72,3940,1351,5933
0.111,362,49,2601,73,3880,1415,5933
0.113,360,50,2602,75,3796,1481,5933
0.115,359,51,2602,79,3697,1532,5933
0.117,358,52,2602,85,3592,1564,5933
0.119,357,53,2603,93,3496,1591,5933
0.121,357,53,2606,103,3404,1609,5933
0.123,357,54,2610,114,3326,1651,5933
0.125,357,54,2617,126,3259,1718,5933
0.127,357,55,2626,140,3190,1841,5933
0.129,359,53,2640,145,3133,1871,5933
0.131,360,51,2656,145,3070,1895,5933
0.133,361,49,2671,142,2981,1820,5933
0.135,362,47,2685,137,2888,1694,5933
0.137,363,45,2694,131,2821,1543,5933
0.139,363,45,2701,127,2786,1455,5933
0.141,362,45,2703,126,2778,1351,5933
0.143,362,46,2703,129,2771,1258,5933
0.145,361,48,2702,135,2765,1184,5933
0.147,361,51,2702,147,2746,1093,5933
0.149,360,54,2702,161,2718,1003,5933
0.151,359,56,2673,898,2707,180,5933
0.153,357,59,2613,809,2718,196,5933
0.155,356,60,2550,724,2734,203,5933
0.157,354,61,2485,671,2749,194,5933
0.159,353,62,2419,627,2760,179,5933
0.161,352,63,2356,582,2769,165,5933
0.163,351,63,2295,535,2777,152,5933
0.165,352,63,2236,487,2783,143,5933
0.167,353,63,2177,436,2789,137,5933
