"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,96,2207,247,3030,158,6022
0.027,274,96,2228,260,3022,172,6022
0.029,284,93,2258,278,3013,194,6022
0.031,292,88,2299,302,3005,231,6022
0.033,297,82,2356,322,3002,283,6022
0.035,301,77,2425,318,3010,347,6022
0.037,303,72,2489,275,3029,397,6022
0.039,304,67,2527,225,3041,417,6022
0.041,304,62,2549,194,3042,427,6022
0.043,302,59,2564,179,3044,429,6022
0.045,299,58,2573,174,3052,421,6022
0.047,296,57,2582,175,3063,404,6022
0.049,292,57,2590,181,3074,392,6022
0.051,288,57,2599,192,3081,387,6022
0.053,284,57,2609,203,3084,388,6022
0.055,280,57,2620,212,3086,400,6022
0.057,277,57,2632,218,3086,420,6022
0.059,273,58,2646,225,3085,462,6022
0.061,270,57,2657,219,3084,498,6022
0.063,268,56,2667,212,3083,542,6022
0.065,266,57,2677,207,3082,605,6022
0.067,265,57,2686,203,3078,678,6022
0.069,263,58,2697,204,3071,780,6022
0.071,262,59,2709,205,3061,901,6022
0.073,261,58,2719,209,3047,1003,6022
0.075,258,62,2737,222,3016,1191,6022
0.077,256,63,2755,238,2984,1299,6022
0.079,253,65,2776,255,2958,1412,6022
0.081,247,70,2803,277,2920,1543,6022
0.083,241,72,2824,296,2928,1581,6022
