"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,291,2227,410,2799,144,6200
0.027,444,252,2210,376,2789,134,6200
0.029,448,216,2194,345,2779,127,6200
0.031,447,188,2178,318,2768,122,6200
0.033,445,165,2165,294,2758,120,6200
0.035,442,149,2155,275,2748,120,6200
0.037,439,139,2150,260,2740,124,6200
0.039,436,135,2149,250,2736,131,6200
0.041,433,133,2152,243,2736,140,6200
0.043,431,135,2157,238,2739,152,6200
0.045,428,138,2164,232,2744,168,6200
0.047,426,142,2171,228,2752,186,6200
0.049,424,148,2180,223,2761,206,6200
0.051,424,154,2191,219,2771,226,6200
0.053,424,162,2204,215,2783,248,6200
0.055,426,170,2219,211,2796,268,6200
0.057,429,176,2236,208,2810,288,6200
0.059,434,180,2253,203,2825,307,6200
0.061,439,181,2270,198,2840,326,6200
0.063,446,180,2284,193,2857,346,6200
0.065,453,176,2296,190,2873,366,6200
0.067,460,171,2305,190,2885,386,6200
0.069,466,164,2310,197,2885,399,6200
0.071,472,157,2311,212,2872,403,6200
0.073,478,150,2309,237,2845,392,6200
0.075,483,143,2305,267,2811,363,6200
0.077,488,136,2297,299,2779,323,6200
0.079,491,129,2288,326,2756,285,6200
0.081,492,122,2280,349,2740,258,6200
0.083,492,114,2271,370,2730,242,6200
0.085,490,106,2262,389,2723,237,6200
0.087,487,98,2249,404,2719,240,6200
0.089,483,92,2236,407,2720,248,6200
0.091,478,88,2222,396,2724,260,6200
0.093,472,85,2208,374,2733,276,6200
0.095,466,84,2195,347,2745,293,6200
0.097,458,84,2183,323,2758,312,6200
0.099,450,86,2173,308,2767,330,6200
0.101,441,89,2165,304,2772,346,6200
0.103,432,94,2160,317,2773,362,6200
0.105,424,101,2161,348,2772,382,6200
